洍,qi5
耜,qi5
跱,qi5
鈶,qi5
勅,qig1
叱,qig1
嘯,qig1
彳,qig1
慼,qig1
慽,qig1
戚,qig1
抶,qig1
摵,qig1
敕,qig1
斥,qig1
晰,qig1
析,qig1
栻,qig1
槭,qig1
淔,qig1
畟,qig1
皵,qig1
磧,qig1
磩,qig1
蚸,qig1
螫,qig1
遫,qig1
鉓,qig1
鏚,qig1
飭,qig1
鶒,qig1
鷘,qig1
鼜,qig1
𢘛,qig1
刺,qig3
捇,qig3
赤,qig3
佔,qim1
僉,qim1
嬐,qim1
孅,qim1
幨,qim1
憸,qim1
攕,qim1
暹,qim1
枮,qim1
櫼,qim1
殲,qim1
瀸,qim1
簽,qim1
籤,qim1
綅,qim1
纖,qim1
菼,qim1
薟,qim1
虃,qim1
襜,qim1
覘,qim1
譣,qim1
鉆,qim1
銛,qim1
鋓,qim1
鋟,qim1
錟,qim1
鐱,qim1
鑯,qim1
韱,qim1
諂,qim2
僭,qim3
塹,qim3
懺,qim3
暹,qim3
槧,qim3
撍,qim4
撏,qim4
潛,qim4
灊,qim4
燂,qim4
燅,qim4
蕁,qim4
鬵,qim4
僭,qim5
槧,qim5
䊹,qin1
仟,qin1
千,qin1
圲,qin1
奷,qin1
扦,qin1
梴,qin1
櫏,qin1
芊,qin1
遷,qin1
阡,qin1
韆,qin1
𦒘,qin1
嘽,qin2
囅,qin2
幝,qin2
榐,qin2
淺,qin2
燀,qin2
繟,qin2
蕆,qin2
譂,qin2
錢,qin2
闡,qin2
刋,qin3
前,qin4
媊,qin4
廛,qin4
湹,qin4
瀍,qin4
繵,qin4
纏,qin4
躔,qin4
錢,qin4
騚,qin4
俴,qin5
踐,qin5
偁,qing1
圊,qing1
檉,qing1
氰,qing1
淸,qing1
清,qing1
稱,qing1
竀,qing1
腈,qing1
菁,qing1
虰,qing1
蜻,qing1
蟶,qing1
請,qing1
赬,qing1
郬,qing1
鐺,qing1
靑,qing1
青,qing1
靘,qing1
鯖,qing1
丞,qing2
塣,qing2
庱,qing2
悜,qing2
承,qing2
拯,qing2
撜,qing2
氶,qing2
浧,qing2
裎,qing2
請,qing2
逞,qing2
郢,qing2
騁,qing2
倩,qing3
偁,qing3
凊,qing3
掅,qing3
碃,qing3
秤,qing3
稱,qing3
靘,qing3
呈,qing4
埕,qing4
徵,qing4
情,qing4
懲,qing4
成,qing4
晴,qing4
殑,qing4
氰,qing4
澂,qing4
澄,qing4
珵,qing4
瞪,qing4
程,qing4
脭,qing4
蟳,qing4
裎,qing4
酲,qing4
餳,qing4
呫,qib3
唼,qib3
妾,qib3
菨,qib3
詀,qib3
謵,qib3
踥,qib3
迠,qib3
鏶,qib3
鯜,qib3
切,qid3
屮,qid3
徹,qid3
懘,qid3
掣,qid3
撤,qid3
柣,qid3
沏,qid3
澈,qid3
焎,qid3
砌,qid3
蔎,qid3
設,qid3
趄,qid3
轍,qid3
䫿,qiu1
幧,qiu1
弨,qiu1
怊,qiu1
昭,qiu1
橾,qiu1
炤,qiu1
眧,qiu1
繰,qiu1
超,qiu1
釗,qiu1
鉊,qiu1
鍣,qiu1
鍬,qiu1
鐰,qiu1
駋,qiu1
偢,qiu2
悄,qiu2
愀,qiu2
煍,qiu2
俏,qiu3
峭,qiu3
帩,qiu3
悄,qiu3
肖,qiu3
誚,qiu3
譙,qiu3
踃,qiu3
鞘,qiu3
劁,qiu4
嫶,qiu4
嶕,qiu4
憔,qiu4
晁,qiu4
朝,qiu4
樵,qiu4
潐,qiu4
潮,qiu4
燋,qiu4
牊,qiu4
睄,qiu4
瞧,qiu4
菬,qiu4
譙,qiu4
鐎,qiu4
顦,qiu4
悄,qiu5
傞,co1
初,co1
嵯,co1
差,co1
搓,co1
犓,co1
瑳,co1
瘥,co1
磋,co1
芻,co1
莏,co1
蹉,co1
遳,co1
雛,co1
鶵,co1
鹺,co1
儊,co2
楚,co2
檚,co2
濋,co2
瑳,co2
硰,co2
礎,co2
脞,co2
侳,co3
剉,co3
剒,co3
夎,co3
挫,co3
莝,co3
蓌,co3
銼,co3
錯,co3
媰,co4
嵯,co4
痤,co4
瘥,co4
矬,co4
耡,co4
蒫,co4
蔖,co4
酇,co4
醝,co4
鉏,co4
鋤,co4
雛,co4
鶵,co4
鹺,co4
齹,co4
坐,co5
倬,cêg3
卓,cêg3
噱,cêg3
婥,cêg3
婼,cêg3
戳,cêg3
桌,cêg3
棤,cêg3
汋,cêg3
淖,cêg3
灂,cêg3
灼,cêg3
焯,cêg3
獡,cêg3
皵,cêg3
碏,cêg3
磭,cêg3
穛,cêg3
綽,cêg3
芍,cêg3
趠,cêg3
踔,cêg3
逴,cêg3
鵲,cêg3
倀,cêng1
倡,cêng1
嗆,cêng1
囪,cêng1
娼,cêng1
將,cêng1
嶈,cêng1
戧,cêng1
搶,cêng1
摐,cêng1
斨,cêng1
昌,cêng1
槍,cêng1
淐,cêng1
牄,cêng1
猖,cêng1
琩,cêng1
瑲,cêng1
窗,cêng1
窻,cêng1
箐,cêng1
羥,cêng1
菖,cêng1
裮,cêng1
謒,cêng1
蹌,cêng1
蹡,cêng1
錆,cêng1
錩,cêng1
鎗,cêng1
鏘,cêng1
閶,cêng1
闛,cêng1
鯧,cêng1
鶬,cêng1
鼚,cêng1
𥦬,cêng1
𨫥,cêng1
𪂇,cêng1
墏,cêng2
搶,cêng2
鋹,cêng2
倡,cêng3
唱,cêng3
嗆,cêng3
悵,cêng3
戧,cêng3
昶,cêng3
暢,cêng3
熗,cêng3
瑒,cêng3
蹌,cêng3
蹡,cêng3
韔,cêng3
鬯,cêng3
仩,cêng4
場,cêng4
塲,cêng4
墻,cêng4
嬙,cêng4
庠,cêng4
廧,cêng4
戕,cêng4
檣,cêng4
爿,cêng4
牆,cêng4
祥,cêng4
羊,cêng4
翔,cêng4
腸,cêng4
萇,cêng4
薔,cêng4
蘠,cêng4
詳,cêng4
長,cêng4
啋,coi1
婇,coi2
寀,coi2
彩,coi2
採,coi2
睬,coi2
綵,coi2
茞,coi2
跐,coi2
跴,coi2
采,coi2
埰,coi3
塞,coi3
寀,coi3
棌,coi3
縩,coi3
菜,coi3
蔡,coi3
賽,coi3
采,coi3
才,coi4
材,coi4
纔,coi4
裁,coi4
財,coi4
剒,cog3
戳,cog3
擉,cog3
簎,cog3
縒,cog3
錯,cog3
䱽,cong1
倉,cong1
傖,cong1
凔,cong1
刱,cong1
創,cong1
嵢,cong1
搶,cong1
滄,cong1
獊,cong1
瘡,cong1
艙,cong1
蒼,cong1
鶬,cong1
傸,cong2
厂,cong2
廠,cong2
惝,cong2
愴,cong2
戃,cong2
搶,cong2
敞,cong2
昶,cong2
氅,cong2
磢,cong2
蒼,cong2
鋹,cong2
闖,cong2
駔,cong2
凔,cong3
刱,cong3
創,cong3
愴,cong3
闖,cong3
幢,cong4
床,cong4
撞,cong4
橦,cong4
牀,cong4
膧,cong4
臧,cong4
藏,cong4
鑶,cong4
怚,cou1
操,cou1
粗,cou1
蔍,cou1
觕,cou1
麄,cou1
麤,cou1
慅,cou2
懆,cou2
艸,cou2
草,cou2
騲,cou2
厝,cou3
喿,cou3
噪,cou3
慥,cou3
懆,cou3
措,cou3
操,cou3
氉,cou3
澡,cou3
煰,cou3
燥,cou3
矂,cou3
簉,cou3
糙,cou3
肏,cou3
譟,cou3
趮,cou3
躁,cou3
造,cou3
鄵,cou3
酢,cou3
醋,cou3
錯,cou3
鐰,cou3
且,cou4
傮,cou4
嘈,cou4
嶆,cou4
徂,cou4
曹,cou4
槽,cou4
殂,cou4
漕,cou4
艚,cou4
螬,cou4
襙,cou4
鐰,cou4
儲,cou5
造,cou5
亍,cug1
促,cug1
俶,cug1
埱,cug1
娕,cug1
娖,cug1
孎,cug1
慉,cug1
憱,cug1
拺,cug1
搐,cug1
擉,cug1
敊,cug1
數,cug1
斶,cug1
束,cug1
柷,cug1
樕,cug1
欶,cug1
欻,cug1
歜,cug1
涑,cug1
滀,cug1
珿,cug1
畜,cug1
瘯,cug1
矗,cug1
箹,cug1
簇,cug1
簌,cug1
苖,cug1
蓄,cug1
蔌,cug1
蔟,cug1
藗,cug1
觫,cug1
觸,cug1
諔,cug1
豖,cug1
趣,cug1
趥,cug1
趨,cug1
踀,cug1
踓,cug1
踧,cug1
蹙,cug1
蹴,cug1
速,cug1
鄐,cug1
鋉,cug1
顣,cug1
餗,cug1
鼀,cug1
齪,cug1
齱,cug1
豖,cug3
傭,cung1
充,cung1
匆,cung1
囪,cung1
囱,cung1
埇,cung1
嫞,cung1
從,cung1
忡,cung1
怱,cung1
憃,cung1
憧,cung1
摐,cung1
暰,cung1
棇,cung1
樅,cung1
沖,cung1
浺,cung1
涌,cung1
湧,cung1
熜,cung1
珫,cung1
瑽,cung1
璁,cung1
瞛,cung1
祌,cung1
罿,cung1
翀,cung1
聡,cung1
聰,cung1
艟,cung1
茺,cung1
葱,cung1
蓯,cung1
蔥,cung1
蟌,cung1
衝,cung1
衷,cung1
鏦,cung1
驄,cung1
冢,cung2
塚,cung2
寵,cung2
尰,cung3
揰,cung3
欉,cung3
衝,cung3
謥,cung3
銃,cung3
从,cung4
叢,cung4
婃,cung4
孮,cung4
徖,cung4
從,cung4
悰,cung4
慒,cung4
松,cung4
欉,cung4
淙,cung4
漎,cung4
潀,cung4
爞,cung4
琮,cung4
瑽,cung4
痋,cung4
种,cung4
緟,cung4
藂,cung4
虫,cung4
蝩,cung4
蟲,cung4
賨,cung4
重,cung4
錝,cung4
隀,cung4
鬃,cung4
重,cung5
悰,cung6
昮,cung6
淙,cung6
琮,cung6
儲,qu1
幮,qu1
廚,qu1
櫥,qu1
篨,qu1
躇,qu1
躕,qu1
除,qu1
処,qu2
杵,qu2
楮,qu2
處,qu2
褚,qu2
貯,qu2
処,qu3
處,qu3
儲,qu4
幮,qu4
廚,qu4
櫥,qu4
滁,qu4
藸,qu4
蜍,qu4
躇,qu4
躕,qu4
除,qu4
麆,qu4
佇,qu5
儲,qu5
宁,qu5
嵀,qu5
曙,qu5
杵,qu5
杼,qu5
柱,qu5
楮,qu5
樦,qu5
眝,qu5
砫,qu5
禇,qu5
竚,qu5
紵,qu5
署,qu5
羜,qu5
芧,qu5
苧,qu5
處,qu5
褚,qu5
貯,qu5
跓,qu5
𥌓,qu5
川,qun1
悛,qun1
攛,qun1
村,qun1
氚,qun1
汆,qun1
灥,qun1
瑏,qun1
穿,qun1
踆,qun1
躥,qun1
邨,qun1
釧,qun1
鋑,qun1
駩,qun1
刌,qun2
喘,qun2
忖,qun2
惴,qun2
惷,qun2
揣,qun2
歂,qun2
湍,qun2
竄,qun2
舛,qun2
荈,qun2
踳,qun2
踹,qun2
遄,qun2
串,qun3
吋,qun3
寸,qun3
攛,qun3
汌,qun3
烇,qun3
爨,qun3
玔,qun3
竄,qun3
籿,qun3
縓,qun3
諯,qun3
賗,qun3
釧,qun3
㒰,qun4
㻇,qun4
伝,qun4
佺,qun4
傳,qun4
全,qun4
圌,qun4
壿,qun4
姾,qun4
存,qun4
巑,qun4
恮,qun4
拴,qun4
拵,qun4
攢,qun4
暷,qun4
椯,qun4
椽,qun4
欑,qun4
歂,qun4
泉,qun4
湶,qun4
灥,qun4
牷,qun4
瑔,qun4
痊,qun4
硂,qun4
筌,qun4
絟,qun4
縓,qun4
荃,qun4
菆,qun4
蟤,qun4
袸,qun4
詮,qun4
謜,qun4
跧,qun4
蹲,qun4
輇,qun4
遄,qun4
醛,qun4
銓,qun4
鐉,qun4
駩,qun4
吮,qun5
沌,qun5
瑑,qun5
雋,qun5
卒,qud3
咄,qud3
啜,qud3
捽,qud3
撮,qud3
椊,qud3
歠,qud3
猝,qud3
繓,qud3
茁,qud3
踅,qud3
咑,da1
打,da1
打,da2
呆,dai1
待,dai1
獃,dai1
騃,dai1
傣,dai2
歹,dai2
帶,dai3
廗,dai3
戴,dai3
瀻,dai3
艜,dai3
蔕,dai3
襶,dai3
跢,dai3
蹛,dai3
遞,dai3
大,dai6
汏,dai6
軑,dai6
釱,dai6
咑,dag1
儋,dam1
娊,dam1
担,dam1
擔,dam1
湛,dam1
甔,dam1
眈,dam1
耽,dam1
聃,dam1
聸,dam1
躭,dam1
酖,dam1
疸,dam2
紞,dam2
胆,dam2
膽,dam2
黵,dam2
儋,dam3
帎,dam3
擔,dam3
狚,dam3
甔,dam3
癚,dam3
石,dam3
伔,dam6
倓,dam6
啖,dam6
啗,dam6
啿,dam6
嘾,dam6
噉,dam6
嚪,dam6
埮,dam6
惔,dam6
憺,dam6
氮,dam6
淡,dam6
澹,dam6
禫,dam6
窞,dam6
萏,dam6
賧,dam6
贉,dam6
霮,dam6
餤,dam6
髧,dam6
黮,dam6
丹,dan1
勯,dan1
匰,dan1
單,dan1
殫,dan1
癉,dan1
砃,dan1
簞,dan1
襌,dan1
鄲,dan1
刐,dan2
彈,dan2
旦,dan2
蛋,dan2
刐,dan3
旦,dan3
疸,dan3
癉,dan3
繵,dan3
觛,dan3
訑,dan3
誕,dan3
鉭,dan3
鴠,dan3
亶,dan6
但,dan6
僤,dan6
彈,dan6
憚,dan6
撢,dan6
撣,dan6
暺,dan6
柦,dan6
泹,dan6
澶,dan6
燀,dan6
疍,dan6
膻,dan6
蛋,dan6
蜑,dan6
襢,dan6
觛,dan6
誕,dan6
嗒,dab1
匒,dab3
嗒,dab3
搭,dab3
撘,dab3
榙,dab3
畣,dab3
瘩,dab3
笚,dab3
答,dab3
耷,dab3
荅,dab3
褟,dab3
褡,dab3
佮,dab6
嚃,dab6
沓,dab6
涾,dab6
濌,dab6
疊,dab6
禢,dab6
誻,dab6
踏,dab6
蹋,dab6
遝,dab6
錔,dab6
鞜,dab6
鞳,dab6
龘,dab6
呾,dad3
墶,dad3
妲,dad3
怛,dad3
炟,dad3
狚,dad3
磍,dad3
笪,dad3
跌,dad3
靼,dad3
嗒,dad6
噠,dad6
瘩,dad6
繨,dad6
薘,dad6
迖,dad6
達,dad6
鐽,dad6
低,dei1
彽,dei1
氐,dei1
磾,dei1
羝,dei1
胝,dei1
袛,dei1
鞮,dei1
厎,dei2
呧,dei2
坻,dei2
底,dei2
弤,dei2
抵,dei2
柢,dei2
氐,dei2
牴,dei2
砥,dei2
聜,dei2
菧,dei2
觝,dei2
詆,dei2
軧,dei2
邸,dei2
阺,dei2
骶,dei2
嚏,dei3
墆,dei3
嵽,dei3
帝,dei3
懘,dei3
揥,dei3
梊,dei3
楴,dei3
渧,dei3
疐,dei3
碲,dei3
禘,dei3
締,dei3
蒂,dei3
蔕,dei3
蝃,dei3
螮,dei3
諦,dei3
遰,dei3
俤,dei6
埭,dei6
娣,dei6
嵽,dei6
弟,dei6
悌,dei6
杕,dei6
梊,dei6
棣,dei6
焍,dei6
珶,dei6
睇,dei6
睼,dei6
第,dei6
締,dei6
踶,dei6
軑,dei6
逮,dei6
遞,dei6
遰,dei6
釱,dei6
隸,dei6
鷤,dei6
嘚,deg1
得,deg1
德,deg1
淂,deg1
鍀,deg1
杙,deg6
特,deg6
螣,deg6
蟘,deg6
揼,dem1
丼,dem2
抌,dem2
揼,dem2
沊,dem2
澸,dem2
紞,dem2
衴,dem2
黕,dem2
揼,dem3
紞,dem3
髧,dem3
榃,dem4
𨂽,dem6
墩,den1
墩,den2
躉,den2
𣎴,den2
𧄌,den2
扽,den3
撉,den3
崸,den6
扽,den6
炖,den6
燉,den6
噔,deng1
嬁,deng1
燈,deng1
璒,deng1
登,deng1
瞪,deng1
簦,deng1
豋,deng1
蹬,deng1
鐙,deng1
戥,deng2
等,deng2
凳,deng3
墱,deng3
嶝,deng3
橙,deng3
櫈,deng3
磴,deng3
鐙,deng3
戥,deng6
澄,deng6
瞪,deng6
蹬,deng6
鄧,deng6
霯,deng6
㗳,deb1
耷,deb1
㧺,deb6
揼,deb6
撘,deb6
𢱕,deb6
腯,ded1
凸,ded6
吐,ded6
怢,ded6
捸,ded6
湥,ded6
犆,ded6
突,ded6
腯,ded6
葖,ded6
蟘,ded6
鍎,ded6
鶟,ded6
鼵,ded6
兜,deo1
唗,deo1
瞗,deo1
篼,deo1
郖,deo1
抖,deo2
敨,deo2
斗,deo2
枓,deo2
痘,deo2
糾,deo2
蚪,deo2
豆,deo2
赳,deo2
鈄,deo2
陡,deo2
斗,deo3
竇,deo3
鬥,deo3
鬪,deo3
鬭,deo3
𢭃,deo3
梪,deo6
浢,deo6
瀆,deo6
痘,deo6
竇,deo6
脰,deo6
荳,deo6
讀,deo6
豆,deo6
逗,deo6
郖,deo6
鋀,deo6
餖,deo6
𢭃,deo6
爹,dé1
嗲,dé2
襶,dé2
哋,déi6
地,déi6
墬,déi6
笛,dég2
笛,dég6
篴,dég6
糴,dég6
疔,déng1
盯,déng1
釘,déng1
頂,déng2
掟,déng3
地,déng6
埞,déng6
定,déng6
掟,déng6
訂,déng6
堆,dêu1
敦,dêu1
痽,dêu1
追,dêu1
頧,dêu1
鴭,dêu1
隊,dêu2
兌,dêu3
兑,dêu3
對,dêu3
敦,dêu3
碓,dêu3
祋,dêu3
膇,dêu3
轛,dêu3
兌,dêu6
憝,dêu6
懟,dêu6
敦,dêu6
濧,dêu6
瀩,dêu6
薱,dêu6
譈,dêu6
鈗,dêu6
錞,dêu6
鐓,dêu6
隊,dêu6
頧,dêu6
吨,dên1
噸,dên1
墩,dên1
壿,dên1
惇,dên1
撉,dên1
敦,dên1
橔,dên1
礅,dên1
蜳,dên1
諄,dên1
蹲,dên1
鐓,dên1
驐,dên1
伅,dên6
噸,dên6
囤,dên6
庉,dên6
扥,dên6
扽,dên6
敦,dên6
沌,dên6
潡,dên6
炖,dên6
燉,dên6
盹,dên6
遁,dên6
遯,dên6
鈍,dên6
頓,dên6
鶨,dên6
咄,dêd1
柮,dêd1
胐,dêd1
掉,deu6
調,deu6
啲,di1
嘀,dig1
墑,dig1
嫡,dig1
底,dig1
弔,dig1
扚,dig1
旳,dig1
樀,dig1
滴,dig1
玓,dig1
甋,dig1
的,dig1
菂,dig1
虳,dig1
蹢,dig1
適,dig1
鍉,dig1
鏑,dig1
靮,dig1
馰,dig1
魡,dig1
儥,dig6
嘀,dig6
嚁,dig6
廸,dig6
敵,dig6
梑,dig6
浟,dig6
渧,dig6
滌,dig6
滴,dig6
滺,dig6
狄,dig6
籊,dig6
翟,dig6
苖,dig6
荻,dig6
蔋,dig6
藡,dig6
覿,dig6
踧,dig6
迪,dig6
逖,dig6
鍉,dig6
鏑,dig6
魡,dig6
鸐,dig6
掂,dim1
敁,dim1
怎,dim2
点,dim2
玷,dim2
蒧,dim2
跕,dim2
踮,dim2
點,dim2
坫,dim3
墊,dim3
店,dim3
惦,dim3
扂,dim3
掂,dim3
玷,dim3
痁,dim3
磹,dim3
簟,dim3
踮,dim3
阽,dim3
扂,dim6
掂,dim6
敁,dim6
傎,din1
厧,din1
巓,din1
巔,din1
滇,din1
甸,din1
瘨,din1
癲,din1
蹎,din1
顛,din1
齻,din1
典,din2
墊,din2
婰,din2
捵,din2
痶,din2
碘,din2
蕇,din2
錪,din2
墊,din3
瑱,din3
佃,din6
唸,din6
墊,din6
壂,din6
奠,din6
婝,din6
殿,din6
淀,din6
澱,din6
甸,din6
癜,din6
鈿,din6
電,din6
靛,din6
丁,ding1
仃,ding1
叮,ding1
帄,ding1
汀,ding1
玎,ding1
町,ding1
疔,ding1
盯,ding1
耵,ding1
虰,ding1
酊,ding1
釘,ding1
靪,ding1
嵿,ding2
打,ding2
濎,ding2
耵,ding2
艼,ding2
薡,ding2
酊,ding2
錠,ding2
鐤,ding2
頂,ding2
顁,ding2
鼎,ding2
定,ding3
懘,ding3
椗,ding3
碇,ding3
碠,ding3
蒂,ding3
蔕,ding3
訂,ding3
錠,ding3
顁,ding3
飣,ding3
啶,ding6
定,ding6
萣,ding6
錠,ding6
碟,dib2
笘,dib3
聑,dib3
叠,dib6
啑,dib6
喋,dib6
堞,dib6
墊,dib6
惵,dib6
挕,dib6
揲,dib6
曡,dib6
楪,dib6
牒,dib6
疊,dib6
碟,dib6
艓,dib6
蜨,dib6
蝶,dib6
褋,dib6
褶,dib6
諜,dib6
跕,dib6
蹀,dib6
鰈,dib6
尐,did1
螲,did3
跌,did3
跕,did3
䏲,did6
佚,did6
咥,did6
垤,did6
墆,did6
峌,did6
嵽,did6
帙,did6
昳,did6
柣,did6
洷,did6
瓞,did6
眣,did6
秩,did6
紩,did6
絰,did6
翐,did6
耋,did6
胅,did6
臷,did6
苵,did6
螲,did6
袟,did6
詄,did6
軼,did6
迭,did6
镻,did6
䳂,diu1
丟,diu1
凋,diu1
刁,diu1
叼,diu1
彫,diu1
敦,diu1
椆,diu1
殦,diu1
琱,diu1
瞗,diu1
碉,diu1
虭,diu1
蛁,diu1
貂,diu1
銩,diu1
錭,diu1
雕,diu1
鯛,diu1
鳭,diu1
鵰,diu1
屌,diu2
扚,diu2
鳥,diu2
𨳒,diu2
伄,diu3
吊,diu3
弔,diu3
盄,diu3
窵,diu3
藋,diu3
誂,diu3
釣,diu3
魡,diu3
掉,diu6
窕,diu6
蓧,diu6
調,diu6
銚,diu6
𦱿,diu6
哆,do1
多,do1
茤,do1
跢,do1
剁,do2
哆,do2
嚲,do2
垛,do2
埵,do2
奲,do2
朵,do2
椯,do2
綞,do2
趓,do2
跺,do2
躲,do2
鬌,do2
剁,do3
埵,do3
癉,do3
跢,do3
垛,do6
墮,do6
墯,do6
嶞,do6
惰,do6
陊,do6
陏,do6
隋,do6
馱,do6
鬌,do6
朵,dê2
剁,dêg3
剢,dêg3
啄,dêg3
啅,dêg3
噣,dêg3
孎,dêg3
斀,dêg3
斲,dêg3
椓,dêg3
涿,dêg3
琢,dêg3
籗,dêg3
菿,dêg3
諑,dêg3
啄,dêng1
代,doi6
垈,doi6
埭,doi6
岱,doi6
待,doi6
怠,doi6
柋,doi6
殆,doi6
玳,doi6
瑇,doi6
甙,doi6
祋,doi6
紿,doi6
蝳,doi6
袋,doi6
詒,doi6
迨,doi6
逮,doi6
酨,doi6
隸,doi6
靆,doi6
駘,doi6
黛,doi6
𠰺,doi6
剫,dog6
喥,dog6
度,dog6
襗,dog6
踱,dog6
鐸,dog6
丼,dong1
儅,dong1
噹,dong1
澢,dong1
璫,dong1
當,dong1
簹,dong1
艡,dong1
蟷,dong1
襠,dong1
鐺,dong1
党,dong2
擋,dong2
攩,dong2
檔,dong2
欓,dong2
瓽,dong2
讜,dong2
黨,dong2
儅,dong3
擋,dong3
攩,dong3
檔,dong3
當,dong3
礑,dong3
闣,dong3
婸,dong6
宕,dong6
崵,dong6
嵣,dong6
愓,dong6
戙,dong6
潒,dong6
瑒,dong6
璗,dong6
瓽,dong6
盪,dong6
碭,dong6
簜,dong6
菪,dong6
蕩,dong6
踼,dong6
逿,dong6
刀,dou1
刂,dou1
叨,dou1
嘟,dou1
忉,dou1
氘,dou1
舠,dou1
裯,dou1
都,dou1
醏,dou1
闍,dou1
魛,dou1
鳭,dou1
倒,dou2
到,dou2
堵,dou2
壔,dou2
島,dou2
嶋,dou2
帾,dou2
捯,dou2
搗,dou2
擣,dou2
睹,dou2
禱,dou2
菿,dou2
覩,dou2
賭,dou2
倒,dou3
到,dou3
妒,dou3
妬,dou3
捯,dou3
斁,dou3
秅,dou3
秺,dou3
箌,dou3
菿,dou3
蠹,dou3
道,dou3
導,dou6
幬,dou6
度,dou6
悼,dou6
杜,dou6
檤,dou6
渡,dou6
燾,dou6
瓙,dou6
盜,dou6
秺,dou6
稌,dou6
稻,dou6
纛,dou6
翢,dou6
翿,dou6
芏,dou6
蹈,dou6
辺,dou6
道,dou6
鍍,dou6
剢,dug1
毒,dug1
督,dug1
突,dug1
篤,dug1
裻,dug1
錖,dug1
𡰪,dug1
儥,dug6
凟,dug6
櫝,dug6
殰,dug6
毒,dug6
瀆,dug6
牘,dug6
犢,dug6
獨,dug6
皾,dug6
碡,dug6
纛,dug6
讀,dug6
讟,dug6
贕,dug6
韇,dug6
韣,dug6
韥,dug6
頓,dug6
髑,dug6
黷,dug6
冬,dung1
咚,dung1
埬,dung1
東,dung1
柊,dung1
氡,dung1
涷,dung1
炵,dung1
苳,dung1
菄,dung1
蝀,dung1
鶇,dung1
鼕,dung1
𥮴,dung1
㨂,dung2
墥,dung2
嬞,dung2
懂,dung2
畽,dung2
董,dung2
蕫,dung2
蝀,dung2
踵,dung2
凍,dung3
崠,dung3
棟,dung3
涷,dung3
湩,dung3
蝀,dung3
侗,dung6
働,dung6
動,dung6
垌,dung6
姛,dung6
峒,dung6
幢,dung6
恫,dung6
慟,dung6
戙,dung6
挏,dung6
棟,dung6
洞,dung6
湩,dung6
狪,dung6
硐,dung6
絧,dung6
胴,dung6
衕,dung6
詷,dung6
迵,dung6
霘,dung6
駧,dung6
騆,dung6
媏,dün1
端,dün1
耑,dün1
短,dün2
斷,dün3
碫,dün3
腶,dün3
踹,dün3
鍛,dün3
斷,dün6
椴,dün6
段,dün6
毈,dün6
籪,dün6
緞,dün6
葮,dün6
躖,dün6
嘟,düd1
掇,düd3
奪,düd6
敓,düd6
鮵,düd6
欸,é6
誒,é6
欸,éi6
誒,éi6
化,fa1
嘩,fa1
花,fa1
華,fa1
蘤,fa1
錵,fa1
𤾸,fa1
化,fa3
杹,fa3
魤,fa3
吪,fa4
傀,fai3
勓,fai3
喟,fai3
噲,fai3
塊,fai3
嬇,fai3
快,fai3
欳,fai3
璯,fai3
磈,fai3
筷,fai3
繲,fai3
蒯,fai3
駃,fai3
謋,fag3
騞,fag3
𢪎,fag3
䉒,fan1
反,fan1
嬏,fan1
幡,fan1
拚,fan1
旛,fan1
犿,fan1
番,fan1
籓,fan1
繙,fan1
翻,fan1
蕃,fan1
轓,fan1
返,fan1
飜,fan1
鱕,fan1
仮,fan2
反,fan2
橎,fan2
返,fan2
阪,fan2
㛯,fan3
䀀,fan3
反,fan3
奿,fan3
娩,fan3
嬎,fan3
嬔,fan3
氾,fan3
汎,fan3
泛,fan3
畈,fan3
盕,fan3
販,fan3
凡,fan4
勫,fan4
墦,fan4
帆,fan4
杋,fan4
柉,fan4
梵,fan4
棥,fan4
樊,fan4
氾,fan4
汎,fan4
瀪,fan4
瀿,fan4
煩,fan4
燔,fan4
璠,fan4
礬,fan4
笲,fan4
籵,fan4
繁,fan4
繙,fan4
羳,fan4
膰,fan4
蕃,fan4
薠,fan4
藩,fan4
蘩,fan4
蟠,fan4
蠜,fan4
袢,fan4
蹯,fan4
軓,fan4
釩,fan4
鐇,fan4
颿,fan4
鷭,fan4
販,fan5
軬,fan5
飯,fan5
帆,fan6
梵,fan6
樊,fan6
泛,fan6
滼,fan6
犯,fan6
瓣,fan6
礬,fan6
笵,fan6
範,fan6
范,fan6
蠜,fan6
軬,fan6
鋄,fan6
錽,fan6
閞,fan6
飯,fan6
䂲,fad3
䰋,fad3
佱,fad3
法,fad3
灋,fad3
珐,fad3
琺,fad3
發,fad3
砝,fad3
醱,fad3
髮,fad3
㩣,fei1
噅,fei1
墮,fei1
墯,fei1
徽,fei1
戲,fei1
揮,fei1
撝,fei1
暉,fei1
椲,fei1
楎,fei1
煇,fei1
琿,fei1
睢,fei1
禈,fei1
翬,fei1
蘳,fei1
褘,fei1
觿,fei1
輝,fei1
隓,fei1
隳,fei1
鰴,fei1
麾,fei1
疿,fei2
痱,fei2
㵒,fei3
䠊,fei3
俷,fei3
剕,fei3
廢,fei3
怫,fei3
昲,fei3
曊,fei3
杮,fei3
櫠,fei3
沸,fei3
濷,fei3
狒,fei3
疿,fei3
癈,fei3
砩,fei3
肺,fei3
胇,fei3
芾,fei3
費,fei3
鐨,fei3
剕,fei6
吠,fei6
屝,fei6
淝,fei6
狒,fei6
疿,fei6
痱,fei6
肥,fei6
胇,fei6
萉,fei6
蜚,fei6
蜰,fei6
