汜,chi5
洍,chi5
耜,chi5
跱,chi5
鈶,chi5
勅,chik1
叱,chik1
嘯,chik1
彳,chik1
慼,chik1
慽,chik1
戚,chik1
抶,chik1
摵,chik1
敕,chik1
斥,chik1
晰,chik1
析,chik1
栻,chik1
槭,chik1
淔,chik1
畟,chik1
皵,chik1
磧,chik1
磩,chik1
蚸,chik1
螫,chik1
遫,chik1
鉓,chik1
鏚,chik1
飭,chik1
鶒,chik1
鷘,chik1
鼜,chik1
𢘛,chik1
刺,chik3
捇,chik3
赤,chik3
佔,chim1
僉,chim1
嬐,chim1
孅,chim1
幨,chim1
憸,chim1
攕,chim1
暹,chim1
枮,chim1
櫼,chim1
殲,chim1
瀸,chim1
簽,chim1
籤,chim1
綅,chim1
纖,chim1
菼,chim1
薟,chim1
虃,chim1
襜,chim1
覘,chim1
譣,chim1
鉆,chim1
銛,chim1
鋓,chim1
鋟,chim1
錟,chim1
鐱,chim1
鑯,chim1
韱,chim1
諂,chim2
僭,chim3
塹,chim3
懺,chim3
暹,chim3
槧,chim3
撍,chim4
撏,chim4
潛,chim4
灊,chim4
燂,chim4
燅,chim4
蕁,chim4
鬵,chim4
僭,chim5
槧,chim5
䊹,chin1
仟,chin1
千,chin1
圲,chin1
奷,chin1
扦,chin1
梴,chin1
櫏,chin1
芊,chin1
遷,chin1
阡,chin1
韆,chin1
𦒘,chin1
嘽,chin2
囅,chin2
幝,chin2
榐,chin2
淺,chin2
燀,chin2
繟,chin2
蕆,chin2
譂,chin2
錢,chin2
闡,chin2
刋,chin3
前,chin4
媊,chin4
廛,chin4
湹,chin4
瀍,chin4
繵,chin4
纏,chin4
躔,chin4
錢,chin4
騚,chin4
俴,chin5
踐,chin5
偁,ching1
圊,ching1
檉,ching1
氰,ching1
淸,ching1
清,ching1
稱,ching1
竀,ching1
腈,ching1
菁,ching1
虰,ching1
蜻,ching1
蟶,ching1
請,ching1
赬,ching1
郬,ching1
鐺,ching1
靑,ching1
青,ching1
靘,ching1
鯖,ching1
丞,ching2
塣,ching2
庱,ching2
悜,ching2
承,ching2
拯,ching2
撜,ching2
氶,ching2
浧,ching2
裎,ching2
請,ching2
逞,ching2
郢,ching2
騁,ching2
倩,ching3
偁,ching3
凊,ching3
掅,ching3
碃,ching3
秤,ching3
稱,ching3
靘,ching3
呈,ching4
埕,ching4
徵,ching4
情,ching4
懲,ching4
成,ching4
晴,ching4
殑,ching4
氰,ching4
澂,ching4
澄,ching4
珵,ching4
瞪,ching4
程,ching4
脭,ching4
蟳,ching4
裎,ching4
酲,ching4
餳,ching4
呫,chip3
唼,chip3
妾,chip3
菨,chip3
詀,chip3
謵,chip3
踥,chip3
迠,chip3
鏶,chip3
鯜,chip3
切,chit3
屮,chit3
徹,chit3
懘,chit3
掣,chit3
撤,chit3
柣,chit3
沏,chit3
澈,chit3
焎,chit3
砌,chit3
蔎,chit3
設,chit3
趄,chit3
轍,chit3
䫿,chiu1
幧,chiu1
弨,chiu1
怊,chiu1
昭,chiu1
橾,chiu1
炤,chiu1
眧,chiu1
繰,chiu1
超,chiu1
釗,chiu1
鉊,chiu1
鍣,chiu1
鍬,chiu1
鐰,chiu1
駋,chiu1
偢,chiu2
悄,chiu2
愀,chiu2
煍,chiu2
俏,chiu3
峭,chiu3
帩,chiu3
悄,chiu3
肖,chiu3
誚,chiu3
譙,chiu3
踃,chiu3
鞘,chiu3
劁,chiu4
嫶,chiu4
嶕,chiu4
憔,chiu4
晁,chiu4
朝,chiu4
樵,chiu4
潐,chiu4
潮,chiu4
燋,chiu4
牊,chiu4
睄,chiu4
瞧,chiu4
菬,chiu4
譙,chiu4
鐎,chiu4
顦,chiu4
悄,chiu5
傞,choh1
初,choh1
嵯,choh1
差,choh1
搓,choh1
犓,choh1
瑳,choh1
瘥,choh1
磋,choh1
芻,choh1
莏,choh1
蹉,choh1
遳,choh1
雛,choh1
鶵,choh1
鹺,choh1
儊,choh2
楚,choh2
檚,choh2
濋,choh2
瑳,choh2
硰,choh2
礎,choh2
脞,choh2
侳,choh3
剉,choh3
剒,choh3
夎,choh3
挫,choh3
莝,choh3
蓌,choh3
銼,choh3
錯,choh3
媰,choh4
嵯,choh4
痤,choh4
瘥,choh4
矬,choh4
耡,choh4
蒫,choh4
蔖,choh4
酇,choh4
醝,choh4
鉏,choh4
鋤,choh4
雛,choh4
鶵,choh4
鹺,choh4
齹,choh4
坐,choh5
倬,cheuk3
卓,cheuk3
噱,cheuk3
婥,cheuk3
婼,cheuk3
戳,cheuk3
桌,cheuk3
棤,cheuk3
汋,cheuk3
淖,cheuk3
灂,cheuk3
灼,cheuk3
焯,cheuk3
獡,cheuk3
皵,cheuk3
碏,cheuk3
磭,cheuk3
穛,cheuk3
綽,cheuk3
芍,cheuk3
趠,cheuk3
踔,cheuk3
逴,cheuk3
鵲,cheuk3
倀,cheung1
倡,cheung1
嗆,cheung1
囪,cheung1
娼,cheung1
將,cheung1
嶈,cheung1
戧,cheung1
搶,cheung1
摐,cheung1
斨,cheung1
昌,cheung1
槍,cheung1
淐,cheung1
牄,cheung1
猖,cheung1
琩,cheung1
瑲,cheung1
窗,cheung1
窻,cheung1
箐,cheung1
羥,cheung1
菖,cheung1
裮,cheung1
謒,cheung1
蹌,cheung1
蹡,cheung1
錆,cheung1
錩,cheung1
鎗,cheung1
鏘,cheung1
閶,cheung1
闛,cheung1
鯧,cheung1
鶬,cheung1
鼚,cheung1
𥦬,cheung1
𨫥,cheung1
𪂇,cheung1
墏,cheung2
搶,cheung2
鋹,cheung2
倡,cheung3
唱,cheung3
嗆,cheung3
悵,cheung3
戧,cheung3
昶,cheung3
暢,cheung3
熗,cheung3
瑒,cheung3
蹌,cheung3
蹡,cheung3
韔,cheung3
鬯,cheung3
仩,cheung4
場,cheung4
塲,cheung4
墻,cheung4
嬙,cheung4
庠,cheung4
廧,cheung4
戕,cheung4
檣,cheung4
爿,cheung4
牆,cheung4
祥,cheung4
羊,cheung4
翔,cheung4
腸,cheung4
萇,cheung4
薔,cheung4
蘠,cheung4
詳,cheung4
長,cheung4
啋,choi1
婇,choi2
寀,choi2
彩,choi2
採,choi2
睬,choi2
綵,choi2
茞,choi2
跐,choi2
跴,choi2
采,choi2
埰,choi3
塞,choi3
寀,choi3
棌,choi3
縩,choi3
菜,choi3
蔡,choi3
賽,choi3
采,choi3
才,choi4
材,choi4
纔,choi4
裁,choi4
財,choi4
剒,chok3
戳,chok3
擉,chok3
簎,chok3
縒,chok3
錯,chok3
䱽,chong1
倉,chong1
傖,chong1
凔,chong1
刱,chong1
創,chong1
嵢,chong1
搶,chong1
滄,chong1
獊,chong1
瘡,chong1
艙,chong1
蒼,chong1
鶬,chong1
傸,chong2
厂,chong2
廠,chong2
惝,chong2
愴,chong2
戃,chong2
搶,chong2
敞,chong2
昶,chong2
氅,chong2
磢,chong2
蒼,chong2
鋹,chong2
闖,chong2
駔,chong2
凔,chong3
刱,chong3
創,chong3
愴,chong3
闖,chong3
幢,chong4
床,chong4
撞,chong4
橦,chong4
牀,chong4
膧,chong4
臧,chong4
藏,chong4
鑶,chong4
怚,cho1
操,cho1
粗,cho1
蔍,cho1
觕,cho1
麄,cho1
麤,cho1
慅,cho2
懆,cho2
艸,cho2
草,cho2
騲,cho2
厝,cho3
喿,cho3
噪,cho3
慥,cho3
懆,cho3
措,cho3
操,cho3
氉,cho3
澡,cho3
煰,cho3
燥,cho3
矂,cho3
簉,cho3
糙,cho3
肏,cho3
譟,cho3
趮,cho3
躁,cho3
造,cho3
鄵,cho3
酢,cho3
醋,cho3
錯,cho3
鐰,cho3
且,cho4
傮,cho4
嘈,cho4
嶆,cho4
徂,cho4
曹,cho4
槽,cho4
殂,cho4
漕,cho4
艚,cho4
螬,cho4
襙,cho4
鐰,cho4
儲,cho5
造,cho5
亍,chuk1
促,chuk1
俶,chuk1
埱,chuk1
娕,chuk1
娖,chuk1
孎,chuk1
慉,chuk1
憱,chuk1
拺,chuk1
搐,chuk1
擉,chuk1
敊,chuk1
數,chuk1
斶,chuk1
束,chuk1
柷,chuk1
樕,chuk1
欶,chuk1
欻,chuk1
歜,chuk1
涑,chuk1
滀,chuk1
珿,chuk1
畜,chuk1
瘯,chuk1
矗,chuk1
箹,chuk1
簇,chuk1
簌,chuk1
苖,chuk1
蓄,chuk1
蔌,chuk1
蔟,chuk1
藗,chuk1
觫,chuk1
觸,chuk1
諔,chuk1
豖,chuk1
趣,chuk1
趥,chuk1
趨,chuk1
踀,chuk1
踓,chuk1
踧,chuk1
蹙,chuk1
蹴,chuk1
速,chuk1
鄐,chuk1
鋉,chuk1
顣,chuk1
餗,chuk1
鼀,chuk1
齪,chuk1
齱,chuk1
豖,chuk3
傭,chung1
充,chung1
匆,chung1
囪,chung1
囱,chung1
埇,chung1
嫞,chung1
從,chung1
忡,chung1
怱,chung1
憃,chung1
憧,chung1
摐,chung1
暰,chung1
棇,chung1
樅,chung1
沖,chung1
浺,chung1
涌,chung1
湧,chung1
熜,chung1
珫,chung1
瑽,chung1
璁,chung1
瞛,chung1
祌,chung1
罿,chung1
翀,chung1
聡,chung1
聰,chung1
艟,chung1
茺,chung1
葱,chung1
蓯,chung1
蔥,chung1
蟌,chung1
衝,chung1
衷,chung1
鏦,chung1
驄,chung1
冢,chung2
塚,chung2
寵,chung2
尰,chung3
揰,chung3
欉,chung3
衝,chung3
謥,chung3
銃,chung3
从,chung4
叢,chung4
婃,chung4
孮,chung4
徖,chung4
從,chung4
悰,chung4
慒,chung4
松,chung4
欉,chung4
淙,chung4
漎,chung4
潀,chung4
爞,chung4
琮,chung4
瑽,chung4
痋,chung4
种,chung4
緟,chung4
藂,chung4
虫,chung4
蝩,chung4
蟲,chung4
賨,chung4
重,chung4
錝,chung4
隀,chung4
鬃,chung4
重,chung5
悰,chung6
昮,chung6
淙,chung6
琮,chung6
儲,chue1
幮,chue1
廚,chue1
櫥,chue1
篨,chue1
躇,chue1
躕,chue1
除,chue1
処,chue2
杵,chue2
楮,chue2
處,chue2
褚,chue2
貯,chue2
処,chue3
處,chue3
儲,chue4
幮,chue4
廚,chue4
櫥,chue4
滁,chue4
藸,chue4
蜍,chue4
躇,chue4
躕,chue4
除,chue4
麆,chue4
佇,chue5
儲,chue5
宁,chue5
嵀,chue5
曙,chue5
杵,chue5
杼,chue5
柱,chue5
楮,chue5
樦,chue5
眝,chue5
砫,chue5
禇,chue5
竚,chue5
紵,chue5
署,chue5
羜,chue5
芧,chue5
苧,chue5
處,chue5
褚,chue5
貯,chue5
跓,chue5
𥌓,chue5
川,chuen1
悛,chuen1
攛,chuen1
村,chuen1
氚,chuen1
汆,chuen1
灥,chuen1
瑏,chuen1
穿,chuen1
踆,chuen1
躥,chuen1
邨,chuen1
釧,chuen1
鋑,chuen1
駩,chuen1
刌,chuen2
喘,chuen2
忖,chuen2
惴,chuen2
惷,chuen2
揣,chuen2
歂,chuen2
湍,chuen2
竄,chuen2
舛,chuen2
荈,chuen2
踳,chuen2
踹,chuen2
遄,chuen2
串,chuen3
吋,chuen3
寸,chuen3
攛,chuen3
汌,chuen3
烇,chuen3
爨,chuen3
玔,chuen3
竄,chuen3
籿,chuen3
縓,chuen3
諯,chuen3
賗,chuen3
釧,chuen3
㒰,chuen4
㻇,chuen4
伝,chuen4
佺,chuen4
傳,chuen4
全,chuen4
圌,chuen4
壿,chuen4
姾,chuen4
存,chuen4
巑,chuen4
恮,chuen4
拴,chuen4
拵,chuen4
攢,chuen4
暷,chuen4
椯,chuen4
椽,chuen4
欑,chuen4
歂,chuen4
泉,chuen4
湶,chuen4
灥,chuen4
牷,chuen4
瑔,chuen4
痊,chuen4
硂,chuen4
筌,chuen4
絟,chuen4
縓,chuen4
荃,chuen4
菆,chuen4
蟤,chuen4
袸,chuen4
詮,chuen4
謜,chuen4
跧,chuen4
蹲,chuen4
輇,chuen4
遄,chuen4
醛,chuen4
銓,chuen4
鐉,chuen4
駩,chuen4
吮,chuen5
沌,chuen5
瑑,chuen5
雋,chuen5
卒,chuet3
咄,chuet3
啜,chuet3
捽,chuet3
撮,chuet3
椊,chuet3
歠,chuet3
猝,chuet3
繓,chuet3
茁,chuet3
踅,chuet3
咑,da1
打,da1
打,da2
呆,daai1
待,daai1
獃,daai1
騃,daai1
傣,daai2
歹,daai2
帶,daai3
廗,daai3
戴,daai3
瀻,daai3
艜,daai3
蔕,daai3
襶,daai3
跢,daai3
蹛,daai3
遞,daai3
大,daai6
汏,daai6
軑,daai6
釱,daai6
咑,daak1
儋,daam1
娊,daam1
担,daam1
擔,daam1
湛,daam1
甔,daam1
眈,daam1
耽,daam1
聃,daam1
聸,daam1
躭,daam1
酖,daam1
疸,daam2
紞,daam2
胆,daam2
膽,daam2
黵,daam2
儋,daam3
帎,daam3
擔,daam3
狚,daam3
甔,daam3
癚,daam3
石,daam3
伔,daam6
倓,daam6
啖,daam6
啗,daam6
啿,daam6
嘾,daam6
噉,daam6
嚪,daam6
埮,daam6
惔,daam6
憺,daam6
氮,daam6
淡,daam6
澹,daam6
禫,daam6
窞,daam6
萏,daam6
賧,daam6
贉,daam6
霮,daam6
餤,daam6
髧,daam6
黮,daam6
丹,daan1
勯,daan1
匰,daan1
單,daan1
殫,daan1
癉,daan1
砃,daan1
簞,daan1
襌,daan1
鄲,daan1
刐,daan2
彈,daan2
旦,daan2
蛋,daan2
刐,daan3
旦,daan3
疸,daan3
癉,daan3
繵,daan3
觛,daan3
訑,daan3
誕,daan3
鉭,daan3
鴠,daan3
亶,daan6
但,daan6
僤,daan6
彈,daan6
憚,daan6
撢,daan6
撣,daan6
暺,daan6
柦,daan6
泹,daan6
澶,daan6
燀,daan6
疍,daan6
膻,daan6
蛋,daan6
蜑,daan6
襢,daan6
觛,daan6
誕,daan6
嗒,daap1
匒,daap3
嗒,daap3
搭,daap3
撘,daap3
榙,daap3
畣,daap3
瘩,daap3
笚,daap3
答,daap3
耷,daap3
荅,daap3
褟,daap3
褡,daap3
佮,daap6
嚃,daap6
沓,daap6
涾,daap6
濌,daap6
疊,daap6
禢,daap6
誻,daap6
踏,daap6
蹋,daap6
遝,daap6
錔,daap6
鞜,daap6
鞳,daap6
龘,daap6
呾,daat3
墶,daat3
妲,daat3
怛,daat3
炟,daat3
狚,daat3
磍,daat3
笪,daat3
跌,daat3
靼,daat3
嗒,daat6
噠,daat6
瘩,daat6
繨,daat6
薘,daat6
迖,daat6
達,daat6
鐽,daat6
低,dai1
彽,dai1
氐,dai1
磾,dai1
羝,dai1
胝,dai1
袛,dai1
鞮,dai1
厎,dai2
呧,dai2
坻,dai2
底,dai2
弤,dai2
抵,dai2
柢,dai2
氐,dai2
牴,dai2
砥,dai2
聜,dai2
菧,dai2
觝,dai2
詆,dai2
軧,dai2
邸,dai2
阺,dai2
骶,dai2
嚏,dai3
墆,dai3
嵽,dai3
帝,dai3
懘,dai3
揥,dai3
梊,dai3
楴,dai3
渧,dai3
疐,dai3
碲,dai3
禘,dai3
締,dai3
蒂,dai3
蔕,dai3
蝃,dai3
螮,dai3
諦,dai3
遰,dai3
俤,dai6
埭,dai6
娣,dai6
嵽,dai6
弟,dai6
悌,dai6
杕,dai6
梊,dai6
棣,dai6
焍,dai6
珶,dai6
睇,dai6
睼,dai6
第,dai6
締,dai6
踶,dai6
軑,dai6
逮,dai6
遞,dai6
遰,dai6
釱,dai6
隸,dai6
鷤,dai6
嘚,dak1
得,dak1
德,dak1
淂,dak1
鍀,dak1
杙,dak6
特,dak6
螣,dak6
蟘,dak6
揼,dam1
丼,dam2
抌,dam2
揼,dam2
沊,dam2
澸,dam2
紞,dam2
衴,dam2
黕,dam2
揼,dam3
紞,dam3
髧,dam3
榃,dam4
𨂽,dam6
墩,dan1
墩,dan2
躉,dan2
𣎴,dan2
𧄌,dan2
扽,dan3
撉,dan3
崸,dan6
扽,dan6
炖,dan6
燉,dan6
噔,dang1
嬁,dang1
燈,dang1
璒,dang1
登,dang1
瞪,dang1
簦,dang1
豋,dang1
蹬,dang1
鐙,dang1
戥,dang2
等,dang2
凳,dang3
墱,dang3
嶝,dang3
橙,dang3
櫈,dang3
磴,dang3
鐙,dang3
戥,dang6
澄,dang6
瞪,dang6
蹬,dang6
鄧,dang6
霯,dang6
㗳,dap1
耷,dap1
㧺,dap6
揼,dap6
撘,dap6
𢱕,dap6
腯,dat1
凸,dat6
吐,dat6
怢,dat6
捸,dat6
湥,dat6
犆,dat6
突,dat6
腯,dat6
葖,dat6
蟘,dat6
鍎,dat6
鶟,dat6
鼵,dat6
兜,dau1
唗,dau1
瞗,dau1
篼,dau1
郖,dau1
抖,dau2
敨,dau2
斗,dau2
枓,dau2
痘,dau2
糾,dau2
蚪,dau2
豆,dau2
赳,dau2
鈄,dau2
陡,dau2
斗,dau3
竇,dau3
鬥,dau3
鬪,dau3
鬭,dau3
𢭃,dau3
梪,dau6
浢,dau6
瀆,dau6
痘,dau6
竇,dau6
脰,dau6
荳,dau6
讀,dau6
豆,dau6
逗,dau6
郖,dau6
鋀,dau6
餖,dau6
𢭃,dau6
爹,de1
嗲,de2
襶,de2
哋,dei6
地,dei6
墬,dei6
笛,dek2
笛,dek6
篴,dek6
糴,dek6
疔,deng1
盯,deng1
釘,deng1
頂,deng2
掟,deng3
地,deng6
埞,deng6
定,deng6
掟,deng6
訂,deng6
堆,dui1
敦,dui1
痽,dui1
追,dui1
頧,dui1
鴭,dui1
隊,dui2
兌,dui3
兑,dui3
對,dui3
敦,dui3
碓,dui3
祋,dui3
膇,dui3
轛,dui3
兌,dui6
憝,dui6
懟,dui6
敦,dui6
濧,dui6
瀩,dui6
薱,dui6
譈,dui6
鈗,dui6
錞,dui6
鐓,dui6
隊,dui6
頧,dui6
吨,dun1
噸,dun1
墩,dun1
壿,dun1
惇,dun1
撉,dun1
敦,dun1
橔,dun1
礅,dun1
蜳,dun1
諄,dun1
蹲,dun1
鐓,dun1
驐,dun1
伅,dun6
噸,dun6
囤,dun6
庉,dun6
扥,dun6
扽,dun6
敦,dun6
沌,dun6
潡,dun6
炖,dun6
燉,dun6
盹,dun6
遁,dun6
遯,dun6
鈍,dun6
頓,dun6
鶨,dun6
咄,dut1
柮,dut1
胐,dut1
掉,deu6
調,deu6
啲,di1
嘀,dik1
墑,dik1
嫡,dik1
底,dik1
弔,dik1
扚,dik1
旳,dik1
樀,dik1
滴,dik1
玓,dik1
甋,dik1
的,dik1
菂,dik1
虳,dik1
蹢,dik1
適,dik1
鍉,dik1
鏑,dik1
靮,dik1
馰,dik1
魡,dik1
儥,dik6
嘀,dik6
嚁,dik6
廸,dik6
敵,dik6
梑,dik6
浟,dik6
渧,dik6
滌,dik6
滴,dik6
滺,dik6
狄,dik6
籊,dik6
翟,dik6
苖,dik6
荻,dik6
蔋,dik6
藡,dik6
覿,dik6
踧,dik6
迪,dik6
逖,dik6
鍉,dik6
鏑,dik6
魡,dik6
鸐,dik6
掂,dim1
敁,dim1
怎,dim2
点,dim2
玷,dim2
蒧,dim2
跕,dim2
踮,dim2
點,dim2
坫,dim3
墊,dim3
店,dim3
惦,dim3
扂,dim3
掂,dim3
玷,dim3
痁,dim3
磹,dim3
簟,dim3
踮,dim3
阽,dim3
扂,dim6
掂,dim6
敁,dim6
傎,din1
厧,din1
巓,din1
巔,din1
滇,din1
甸,din1
瘨,din1
癲,din1
蹎,din1
顛,din1
齻,din1
典,din2
墊,din2
婰,din2
捵,din2
痶,din2
碘,din2
蕇,din2
錪,din2
墊,din3
瑱,din3
佃,din6
唸,din6
墊,din6
壂,din6
奠,din6
婝,din6
殿,din6
淀,din6
澱,din6
甸,din6
癜,din6
鈿,din6
電,din6
靛,din6
丁,ding1
仃,ding1
叮,ding1
帄,ding1
汀,ding1
玎,ding1
町,ding1
疔,ding1
盯,ding1
耵,ding1
虰,ding1
酊,ding1
釘,ding1
靪,ding1
嵿,ding2
打,ding2
濎,ding2
耵,ding2
艼,ding2
薡,ding2
酊,ding2
錠,ding2
鐤,ding2
頂,ding2
顁,ding2
鼎,ding2
定,ding3
懘,ding3
椗,ding3
碇,ding3
碠,ding3
蒂,ding3
蔕,ding3
訂,ding3
錠,ding3
顁,ding3
飣,ding3
啶,ding6
定,ding6
萣,ding6
錠,ding6
碟,dip2
笘,dip3
聑,dip3
叠,dip6
啑,dip6
喋,dip6
堞,dip6
墊,dip6
惵,dip6
挕,dip6
揲,dip6
曡,dip6
楪,dip6
牒,dip6
疊,dip6
碟,dip6
艓,dip6
蜨,dip6
蝶,dip6
褋,dip6
褶,dip6
諜,dip6
跕,dip6
蹀,dip6
鰈,dip6
尐,dit1
螲,dit3
跌,dit3
跕,dit3
䏲,dit6
佚,dit6
咥,dit6
垤,dit6
墆,dit6
峌,dit6
嵽,dit6
帙,dit6
昳,dit6
柣,dit6
洷,dit6
瓞,dit6
眣,dit6
秩,dit6
紩,dit6
絰,dit6
翐,dit6
耋,dit6
胅,dit6
臷,dit6
苵,dit6
螲,dit6
袟,dit6
詄,dit6
軼,dit6
迭,dit6
镻,dit6
䳂,diu1
丟,diu1
凋,diu1
刁,diu1
叼,diu1
彫,diu1
敦,diu1
椆,diu1
殦,diu1
琱,diu1
瞗,diu1
碉,diu1
虭,diu1
蛁,diu1
貂,diu1
銩,diu1
錭,diu1
雕,diu1
鯛,diu1
鳭,diu1
鵰,diu1
屌,diu2
扚,diu2
鳥,diu2
𨳒,diu2
伄,diu3
吊,diu3
弔,diu3
盄,diu3
窵,diu3
藋,diu3
誂,diu3
釣,diu3
魡,diu3
掉,diu6
窕,diu6
蓧,diu6
調,diu6
銚,diu6
𦱿,diu6
哆,doh1
多,doh1
茤,doh1
跢,doh1
剁,doh2
哆,doh2
嚲,doh2
垛,doh2
埵,doh2
奲,doh2
朵,doh2
椯,doh2
綞,doh2
趓,doh2
跺,doh2
躲,doh2
鬌,doh2
剁,doh3
埵,doh3
癉,doh3
跢,doh3
垛,doh6
墮,doh6
墯,doh6
嶞,doh6
惰,doh6
陊,doh6
陏,doh6
隋,doh6
馱,doh6
鬌,doh6
朵,deuh2
剁,deuk3
剢,deuk3
啄,deuk3
啅,deuk3
噣,deuk3
孎,deuk3
斀,deuk3
斲,deuk3
椓,deuk3
涿,deuk3
琢,deuk3
籗,deuk3
菿,deuk3
諑,deuk3
啄,deung1
代,doi6
垈,doi6
埭,doi6
岱,doi6
待,doi6
怠,doi6
柋,doi6
殆,doi6
玳,doi6
瑇,doi6
甙,doi6
祋,doi6
紿,doi6
蝳,doi6
袋,doi6
詒,doi6
迨,doi6
逮,doi6
酨,doi6
隸,doi6
靆,doi6
駘,doi6
黛,doi6
𠰺,doi6
剫,dok6
喥,dok6
度,dok6
襗,dok6
踱,dok6
鐸,dok6
丼,dong1
儅,dong1
噹,dong1
澢,dong1
璫,dong1
當,dong1
簹,dong1
艡,dong1
蟷,dong1
襠,dong1
鐺,dong1
党,dong2
擋,dong2
攩,dong2
檔,dong2
欓,dong2
瓽,dong2
讜,dong2
黨,dong2
儅,dong3
擋,dong3
攩,dong3
檔,dong3
當,dong3
礑,dong3
闣,dong3
婸,dong6
宕,dong6
崵,dong6
嵣,dong6
愓,dong6
戙,dong6
潒,dong6
瑒,dong6
璗,dong6
瓽,dong6
盪,dong6
碭,dong6
簜,dong6
菪,dong6
蕩,dong6
踼,dong6
逿,dong6
刀,do1
刂,do1
叨,do1
嘟,do1
忉,do1
氘,do1
舠,do1
裯,do1
都,do1
醏,do1
闍,do1
魛,do1
鳭,do1
倒,do2
到,do2
堵,do2
壔,do2
島,do2
嶋,do2
帾,do2
捯,do2
搗,do2
擣,do2
睹,do2
禱,do2
菿,do2
覩,do2
賭,do2
倒,do3
到,do3
妒,do3
妬,do3
捯,do3
斁,do3
秅,do3
秺,do3
箌,do3
菿,do3
蠹,do3
道,do3
導,do6
幬,do6
度,do6
悼,do6
杜,do6
檤,do6
渡,do6
燾,do6
瓙,do6
盜,do6
秺,do6
稌,do6
稻,do6
纛,do6
翢,do6
翿,do6
芏,do6
蹈,do6
辺,do6
道,do6
鍍,do6
剢,duk1
毒,duk1
督,duk1
突,duk1
篤,duk1
裻,duk1
錖,duk1
𡰪,duk1
儥,duk6
凟,duk6
櫝,duk6
殰,duk6
毒,duk6
瀆,duk6
牘,duk6
犢,duk6
獨,duk6
皾,duk6
碡,duk6
纛,duk6
讀,duk6
讟,duk6
贕,duk6
韇,duk6
韣,duk6
韥,duk6
頓,duk6
髑,duk6
黷,duk6
冬,dung1
咚,dung1
埬,dung1
東,dung1
柊,dung1
氡,dung1
涷,dung1
炵,dung1
苳,dung1
菄,dung1
蝀,dung1
鶇,dung1
鼕,dung1
𥮴,dung1
㨂,dung2
墥,dung2
嬞,dung2
懂,dung2
畽,dung2
董,dung2
蕫,dung2
蝀,dung2
踵,dung2
凍,dung3
崠,dung3
棟,dung3
涷,dung3
湩,dung3
蝀,dung3
侗,dung6
働,dung6
動,dung6
垌,dung6
姛,dung6
峒,dung6
幢,dung6
恫,dung6
慟,dung6
戙,dung6
挏,dung6
棟,dung6
洞,dung6
湩,dung6
狪,dung6
硐,dung6
絧,dung6
胴,dung6
衕,dung6
詷,dung6
迵,dung6
霘,dung6
駧,dung6
騆,dung6
媏,duen1
端,duen1
耑,duen1
短,duen2
斷,duen3
碫,duen3
腶,duen3
踹,duen3
鍛,duen3
斷,duen6
椴,duen6
段,duen6
毈,duen6
籪,duen6
緞,duen6
葮,duen6
躖,duen6
嘟,duet1
掇,duet3
奪,duet6
敓,duet6
鮵,duet6
欸,e6
誒,e6
欸,ei6
誒,ei6
化,fa1
嘩,fa1
花,fa1
華,fa1
蘤,fa1
錵,fa1
𤾸,fa1
化,fa3
杹,fa3
魤,fa3
吪,fa4
傀,faai3
勓,faai3
喟,faai3
噲,faai3
塊,faai3
嬇,faai3
快,faai3
欳,faai3
璯,faai3
磈,faai3
筷,faai3
繲,faai3
蒯,faai3
駃,faai3
謋,faak3
騞,faak3
𢪎,faak3
䉒,faan1
反,faan1
嬏,faan1
幡,faan1
拚,faan1
旛,faan1
犿,faan1
番,faan1
籓,faan1
繙,faan1
翻,faan1
蕃,faan1
轓,faan1
返,faan1
飜,faan1
鱕,faan1
仮,faan2
反,faan2
橎,faan2
返,faan2
阪,faan2
㛯,faan3
䀀,faan3
反,faan3
奿,faan3
娩,faan3
嬎,faan3
嬔,faan3
氾,faan3
汎,faan3
泛,faan3
畈,faan3
盕,faan3
販,faan3
凡,faan4
勫,faan4
墦,faan4
帆,faan4
杋,faan4
柉,faan4
梵,faan4
棥,faan4
樊,faan4
氾,faan4
汎,faan4
瀪,faan4
瀿,faan4
煩,faan4
燔,faan4
璠,faan4
礬,faan4
笲,faan4
籵,faan4
繁,faan4
繙,faan4
羳,faan4
膰,faan4
蕃,faan4
薠,faan4
藩,faan4
蘩,faan4
蟠,faan4
蠜,faan4
袢,faan4
蹯,faan4
軓,faan4
釩,faan4
鐇,faan4
颿,faan4
鷭,faan4
販,faan5
軬,faan5
飯,faan5
帆,faan6
梵,faan6
樊,faan6
泛,faan6
滼,faan6
犯,faan6
瓣,faan6
礬,faan6
笵,faan6
範,faan6
范,faan6
蠜,faan6
軬,faan6
鋄,faan6
錽,faan6
閞,faan6
飯,faan6
䂲,faat3
䰋,faat3
佱,faat3
法,faat3
灋,faat3
珐,faat3
琺,faat3
發,faat3
砝,faat3
醱,faat3
髮,faat3
㩣,fai1
噅,fai1
墮,fai1
墯,fai1
徽,fai1
戲,fai1
揮,fai1
撝,fai1
暉,fai1
椲,fai1
楎,fai1
煇,fai1
琿,fai1
睢,fai1
禈,fai1
翬,fai1
蘳,fai1
褘,fai1
觿,fai1
輝,fai1
隓,fai1
隳,fai1
鰴,fai1
麾,fai1
疿,fai2
痱,fai2
㵒,fai3
䠊,fai3
