沌,水心山
汥,水十水
沄,水一一戈
汻,水人十
沎,水人心
沃,水竹大
汱,水戈大
汪,水一土
沇,水戈竹山
汞,一水
汫,水廿廿
汧,水一廿
汽,水人一弓
沋,水戈大山
汩,水日
汭,水人月
汦,水竹女心
沂,水竹一中
沍,水一女一
汾,水金尸竹
沖,水中
沉,水月竹山
汨,水日
沈,水中月山
沏,水心尸竹
沁,水心
沕,水心竹竹
沘,水心心
沜,水中中中
沙,水火竹
沔,水一中尸
汴,水卜卜
汳,水竹水
汶,水卜大
沛,水十月
沒,水弓水
沅,水一一山
汲,水弓竹水
求,戈十水
沐,水木
汰,水大戈
決,水木大
泂,水月口
泇,水大尸口
沾,水卜口
沝,水水
泞,水十一弓
泒,水竹女人
沼,水尸竹口
沶,水一一火
注,水卜土
沽,水十口
泯,水口女心
沬,水十木
泓,水弓戈
泃,水心口
泥,水尸心
沫,水木十
泔,水廿一
泖,水竹竹中
河,水一弓口
油,水中田
沰,水一口
泐,水弓中尸
沭,水戈十金
泗,水田金
泝,水竹一卜
泳,水戈弓水
泧,水戈女
沿,水金口
泱,水中月大
沺,水田
泑,水女戈尸
泆,水竹手人
泲,水中難竹
泙,水一火十
泹,水日一
泡,水心口山
沴,水人竹竹
泫,水卜女戈
沮,水月一
泠,水人戈戈
泮,水火手
泬,水十金
泄,水心廿
泣,水卜廿
沱,水十心
泀,水尸一口
洰,水尸尸
沷,水戈大大
沓,水日
波,水木竹水
泛,水竹戈人
沊,中山水
泊,水竹日
治,水戈口
泜,水竹心一
涻,水人一口
法,水土戈
泌,水心竹
沸,水中中弓
泏,水山山
沀,水弓戈弓
泭,水人木戈
況,水口竹山
泩,水竹手一
泅,水田人
泍,水木一
津,水中手
洨,水卜金大
洬,水竹弓弓
洼,水土土
洳,水女口
洭,水尸一土
洷,水一戈土
洹,水一日一
洠,水戈竹手
浀,水廿田
洞,水月一口
洃,水大火
洈,水木弓山
洟,水大弓
洄,水田口
洿,水大一尸
泉,竹日水
活,水竹十口
泚,水卜一心
洮,水中一人
洇,水田大
洲,水戈中中
洐,水竹人弓
洩,水中田心
洉,水竹一口
洱,水尸十
洢,水人尸大
洪,水廿金
洶,水心山大
洋,水廿手
洏,水一月中
洽,水人一口
洑,水人戈大
洗,水竹土山
洁,水土口
洀,水竹月卜
洌,水一弓弓
洛,水竹水口
浂,水廿大
洴,水廿廿
洝,水十女
派,水竹竹女
泵,一口水
洎,水竹月山
洺,水弓戈口
洧,水大月
洘,水十大尸
流,水卜戈山
洸,水火一山
洫,水竹月廿
洵,水心日
洊,水大中木
洙,水竹十木
洒,水一金田
浤,水十大戈
涄,水中田尸
涑,水木中
涅,水日土
涊,水尸戈心
涉,水卜中竹
浺,水心中
浯,水一一口
涌,水弓戈月
涀,水月山山
涋,水十戈大
浼,水弓日山
消,水火月
涕,水金弓竹
洖,水口女大
泰,手大水
涂,水人一木
涔,水山人弓
淯,水卜戈月
浴,水金人口
涐,水竹手戈
浰,水竹木弓
浬,水田土
浡,水十月木
浵,水月卜竹
涗,水金口山
浪,水戈日女
涍,水十大木
浦,水戈十月
涒,水尸大口
涃,水田木
浿,水月山金
浽,水月女
浞,水口卜人
浢,水一口廿
浟,水人中大
涓,水口月
浻,水月金口
浾,水土中金
洚,水竹水手
海,水人田卜
浚,水戈金水
浙,水手竹中
浩,水竹土口
浨,水十木
涘,水戈人大
涆,水日一十
浶,水十竹手
浥,水口日山
浸,水尸一水
洍,水尸中中
浹,水大人人
浣,水十一山
浭,水一中大
浧,水口竹土
浠,水大大月
浮,水月弓木
洯,手竹水
涇,水一女一
淒,水十中女
淑,水卜火水
淈,水尸山山
淛,水竹月弓
淰,水人戈心
淢,水戈口一
淉,水田木
淕,水土金土
淳,水卜口木
淗,水心火木
淽,水廿卜一
淓,水廿卜尸
淋,水木木
淐,水日日
淅,水木竹中
淍,水月土口
淣,水竹難山
淚,水竹尸大
淜,水月月
淥,水女弓水
淴,水心竹心
淆,水大大月
涯,水一土土
淖,水卜日十
涪,水卜廿口
淝,水月日山
湴,水廿廿金
淠,水田一中
涫,水十口口
涽,水竹心日
深,水月金木
淪,水人一月
渚,水十大日
涮,水尸月弓
淲,水卜心山
浘,水尸竹山
淩,水土金水
涼,水卜口火
淶,水木人人
淦,水金
淹,水大中山
淨,水月尸木
淄,水女女田
淘,水心人山
淌,水火月口
渀,水大十廿
淭,水竹尸木
淤,水卜尸卜
淺,水戈戈
淟,水廿月金
淔,水十月一
淮,水人土
淊,水弓竹難
涎,水弓大一
淡,水火火
涴,水十弓山
淙,水十一火
液,水卜人大
淫,水月竹土
涳,水十金一
淏,水日一大
涺,水尸十口
添,水竹大心
涷,水木田
涾,水水日
清,水手一月
涵,水弓山水
淬,水卜人十
涿,水一尸人
淂,水日一戈
混,水日心心
淇,水廿一金
涬,水土廿十
涸,水田十口
淀,水十一人
淞,水木金戈
淵,水中難中
湥,水十金大
湔,水廿月弓
湟,水竹日土
湦,水日竹一
湯,水日一竹
湸,水卜口山
渣,水木日一
湠,水山一火
湘,水木月山
渨,水田一女
湹,水一田土
湖,水十口月
渙,水弓月大
湕,水弓大手
湷,水手大日
渥,水尸一土
渱,水中戈一
湤,水卜尸木
湑,水弓人月
渫,水心廿木
渜,水一月大
渵,水廿田
湓,水金尸廿
湁,水手心口
渿,水木一火
渻,水火竹山
湍,水山一月
渟,水卜口弓
溲,水竹難水
湉,水心竹口
渽,水十戈口
湞,水卜月金
湳,水十月十
湀,水弓人大
渶,水廿中大
湚,水中女山
湫,水竹木火
滋,水廿女戈
渾,水月十十
渭,水田月
湋,水木一手
渮,水廿一口
湱,水手十口
湜,水日一人
溉,水日戈山
渦,水月月口
渹,水心卜口
溈,水戈大火
港,水廿金山
湧,水弓月尸
湅,水木田火
湨,水月山大
減,水戈竹口
湝,水心心日
渲,水十一一
湮,水一田土
湆,水卜廿日
渠,水尸木
湲,水月一水
湡,水田中月
渝,水人一弓
渃,水廿大口
渴,水日心女
渰,水人一廿
游,水卜尸木
湇,水卜廿月
渢,水竹弓戈
測,水月金弓
湩,水竹十土
湊,水手大大
湎,水一田中
渧,水卜月月
渼,水廿土大
湛,水廿一女
湣,水口心日
湃,水竹手十
渡,水戈廿水
渺,水月山竹
淼,水水水
湄,水日竹山
渤,水十木尸
渳,水弓尸十
湢,水一口田
滄,水人戈口
溢,水廿金廿
溠,水廿手一
準,水土十
滀,水卜女田
滁,水弓中木
溱,水手大木
溴,水竹山大
溔,水廿土火
溪,水月女大
源,水一竹火
溶,水十金口
滖,水卜田女
滔,水月竹難
滃,水金戈一
滐,水弓手木
溽,水一女戈
溫,水田人廿
溳,水口月金
溏,水戈中口
滈,水卜口月
溷,水田一人
滓,水十卜十
溙,水手大水
滜,水竹日十
溾,水竹戈
溰,水山一廿
滒,水一口口
溹,水手一火
溛,水十金人
湒,水口尸十
溝,水廿廿月
滘,水月金口
滉,水日火山
滆,水一口月
溒,水土口女
溍,水一戈日
溤,水尸手火
溘,水土戈廿
溞,水水戈戈
滑,水月月月
溎,水木土土
漍,水田戈一
滇,水十月金
滍,水山一戈
溣,水人人月
溗,水竹木心
滊,水人弓木
溿,水田火手
溡,水日土戈
滏,水金大土
滅,水戈竹火
溥,水戈月戈
溺,水弓一一
溦,水山山大
溓,水廿難金
滂,水卜月尸
溮,水竹口月
溜,水竹竹田
溧,水一田木
溯,水廿山月
溼,水一女土
溟,水月日金
漜,水木木土
滼,水木木弓
演,水十一金
漊,水中田女
漺,水大大大
滸,水卜口十
漹,水一卜火
滽,水戈中月
潎,水火月大
漂,水一田火
漏,水尸一月
漓,水卜山月
滾,水卜金女
漞,水月月山
漣,水卜十十
漒,水弓戈戈
滎,火火月水
漟,水火月土
漡,水人日竹
漇,水竹人人
漅,水女女木
漮,水戈中水
漬,水手一金
潀,水田中人
漢,水廿中人
漃,水十卜水
漸,水十十中
漲,水弓尸女
滲,水戈戈竹
漯,水田女火
漪,水大竹口
潃,水人中月
漱,水木中人
滫,水人中月
漈,水月人火
滯,水大心月
漷,水卜木中
漧,水十十弓
漵,水人木大
漳,水卜廿十
滷,水卜田戈
滱,水十一水
漘,水一女月
潳,水尸十日
滌,水人中木
滮,水卜山竹
滴,水卜金月
漠,水廿日大
滻,水卜竹一
滵,水十心山
漎,水竹人人
漆,水木人水
漭,水廿戈廿
滿,水廿中月
漩,水卜尸人
澈,水卜月大
漼,水山人土
滶,水土尸大
漁,水弓田火
滭,水田廿十
漾,水廿土水
漕,水廿田日
漶,水中中心
漰,水山月月
漉,水戈難心
滹,水卜心木
漻,水尸一竹
漫,水日田水
漚,水尸口口
漙,水十戈戈
漥,十金水土土
滬,水竹尸山
潧,水金田日
潓,水十戈心
潻,水竹木水
澖,水日弓木
潾,水火木手
潕,水人廿火
潸,水十金月
潲,水竹木月
潺,水尸弓木
潯,水尸一戈
漿,女戈水
潷,水竹中手
潪,水人口日
潣,水日弓大
澕,水廿一十
澅,水中土一
潘,水竹木田
潒,水弓日人
濆,水十廿金
澗,水日弓日
澎,水土廿竹
潑,水弓人水
潦,水大金火
澉,水一十大
潔,水手竹火
潶,水田土火
潐,水人土火
潗,水人土木
澋,水日卜火
潛,水一山日
澄,水弓人廿
澂,水山土大
潮,水十十月
潽,水廿金日
潡,水卜木大
漀,土水水
澓,水竹人水
澆,水土土山
澇,水火火尸
潩,水田廿金
潭,水一田十
潫,水火手火
潝,水人一一
潟,水竹難火
滕,月火手水
澌,水廿金中
潠,水口山金
潼,水卜廿土
潢,水廿一金
澔,水竹日口
潿,水田木手
澒,水一一金
澐,水一月戈
潁,心水一月金
潤,水日弓土
澍,水土廿戈
潚,水中難
潏,水弓竹月
漦,十大一水
潬,水口口十
潰,水中一金
澪,水一月戈
濏,水一土竹
澸,水戈口心
澢,水火月田
澫,水廿田月
濨,水廿女心
激,水竹尸大
潞,水口一口
澽,水卜心人
澿,水木木火
澬,水戈人金
澞,水卜心大
澼,水尸口十
濄,水卜月月
澺,水卜廿心
瀄,水竹日中
澣,水十十十
澥,水弓月手
澤,水田中十
澰,水人一人
濊,水卜一竹
濉,水月山土
濇,水土人田
濍,水廿心心
澲,水廿金木
濎,水月山中
濈,水口十戈
澹,水弓金口
澦,水弓弓金
澡,水口口木
濁,水田中戈
濋,水木木人
澮,水人一日
澯,水卜水木
澶,水卜田一
濂,水戈廿金
濃,水廿田女
澠,水口難山
澱,水尸金水
澴,水田中女
澳,水竹月大
澭,水卜女土
澨,水竹一人
澧,水廿田廿
濮,水人廿人
濩,水廿人水
濛,水廿月人
濴,水火火水
濱,水十一金
濤,水土弓戈
澀,水尸戈一
濌,竹土水日
濫,水尸戈廿
濰,水女火土
濡,水一月月
濔,水一火月
濘,水十心弓
濞,水竹山中
濢,水尸一十
濣,水十十十
濠,水卜口人
濦,水月一心
澩,竹月水
濯,水尸一土
濕,水日女火
濭,水廿土廿
濧,水廿土戈
濟,水卜難
濬,水卜月山
濝,水廿金火
濜,水中一廿
濲,水土木水
濷,水水廿月
濼,水女戈木
瀏,水竹金弓
濾,水卜心心
瀆,水土田金
瀍,水戈田土
瀔,水土木水
瀎,水廿木戈
瀋,水十竹田
濿,水一廿月
瀊,水竹水廿
瀀,水一月水
濻,水弓中金
瀦,水一人日
瀁,水廿人女
瀉,水十竹火
瀇,水戈廿金
濺,水月金戈
瀅,水火火土
瀌,水戈心火
瀑,水日廿水
瀙,水卜木山
瀢,水卜中金
瀚,水十十一
瀡,水弓中月
瀛,水卜口弓
瀫,水土火水
瀜,水一月戈
瀨,水木中金
瀟,水廿中難
瀣,水卜水一
瀖,水一月土
瀘,水卜心廿
瀗,水十手心
瀕,水卜竹金
瀠,水火火火
瀩,水竹山金
瀝,水一木一
瀾,水日弓田
瀪,人大竹日水
瀺,水弓口戈
瀰,水弓一月
灂,水月田戈
瀸,水人戈一
瀿,水人大火
瀼,水卜口女
瀵,水火木金
瀲,水人人大
瀱,水田中弓
瀧,水卜月心
瀯,水火火口
瀹,水人一月
灀,水一月山
瀷,水尸一金
瀻,水十戈金
瀴,水月金女
灁,水日弓水
灆,水廿尸廿
灊,水一山月
灄,水尸十十
灈,水月山土
灃,水山十廿
灅,水田田土
灌,水廿口土
灉,水女山土
瀳,水廿戈火
灕,水卜月土
灒,水竹山金
灑,水一一心
瀤,水卜田女
灖,水戈木卜
灗,水中戈一
灘,水廿人土
灚,水竹月山
灛,水日弓十
灝,水日火金
灟,水尸卜戈
灠,水尸田山
灞,水一月月
灡,水廿日田
灣,水女火弓
灢,水十月女
灤,水女火木
灨,水卜十金
灦,水日火金
灥,竹水竹水水
灩,水山廿廿
灪,水木木竹
火,火
灱,火尸竹
灰,大火
灼,火心戈
灴,火一
灺,火心木
灸,弓人火
災,女女火
灶,火土
炎,火火
炚,日火
炕,火卜竹弓
炑,火木
炙,月火
炃,金尸竹火
炔,火木大
炖,火心山
炆,火卜大
炘,火竹一中
炒,火火竹
炄,火弓土
炊,火弓人
炂,火金戈
炓,火卜十
炅,日火
炩,火人戈戈
炴,火中月大
炯,火月口
炡,火一卜一
炬,火尸尸
炾,火口竹山
炰,心山火
炫,火卜女戈
炸,火竹尸
炳,火一人月
炱,戈口火
炤,火尸竹口
炭,山一火
炮,火心口山
炵,火竹水卜
炟,火日一
炷,火卜土
烡,火廿金
烙,火竹水口
烚,火人一口
烈,一弓火
烊,火廿手
烔,火月一口
烏,竹口卜火
烢,火十竹心
烝,弓水一火
烓,火土土
烜,火一日一
烤,火十大尸
烋,人木火
烑,火中一人
烇,火人一土
烆,火竹人弓
烅,火竹月廿
烍,火竹土山
烠,火大月
烞,火木卜
缹,人山火
烘,火廿金
烗,火卜女人
烒,火戈心一
烎,一十火
焀,火金人口
烿,火月卜竹
焍,火金弓竹
焉,一卜中火
烴,火一女一
焂,人大火
焎,手中火
烺,火戈日女
烷,火十一山
烶,火弓大土
焐,火一一口
烹,卜口弓火
烸,火人田卜
焌,火戈金水
焄,尸口火
烰,火月弓木
烽,火竹水十
焗,火尸尸口
焋,女土火
烯,火大大月
烳,火戈十月
焓,火人戈口
烼,火一尸人
焆,火口月
焊,火日一十
焺,火日竹廿
焨,火日月
無,人廿火
焛,日弓火
煮,十日火
焣,尸水火
焥,火十弓山
焲,火卜人大
焟,火廿日
焢,火十金一
焦,人土火
焞,火卜口木
焯,火卜日十
焰,火弓竹難
焮,火竹中人
焙,火卜廿口
焱,火火火
烻,火弓大一
然,月大火
焜,火日心心
焚,木木火
焠,火卜人十
煥,火弓月大
煰,火口口口
煨,火田一女
煓,火山一月
煌,火竹日土
煄,火竹十土
煇,火月十十
煪,火廿金田
煟,火田月
煒,火木一手
煙,火一田土
煃,火大土土
煚,日尸火
煆,火口卜水
煦,日口火
煍,火竹木火
煖,火月一水
煣,火弓竹木
煂,火廿中十
照,日口火
煎,廿月弓火
煡,火弓大手
煐,火廿中大
煠,火心廿木
煋,火日竹一
煝,火日竹山
煲,人木火
煉,火木田火
煔,火火卜口
煁,火廿一女
煸,火竹尸月
煘,竹口竹心一
煬,火日一竹
煩,火一月金
煢,火火月弓十
煞,弓大火
煜,火日卜廿
煤,火廿一木
熔,火十金口
熊,戈心火
熇,火卜口月
熒,火火月火
熙,尸山火
熅,火田人廿
熏,竹土火
煽,火竹尸一
熀,火日火山
熗,火人戈口
熁,火大尸月
熐,火月日金
熂,火人弓木
熉,火口月金
煻,火戈中口
熄,火竹山心
熆,火土戈廿
熯,火廿中人
熳,火日田水
熲,心火一月金
熜,火竹田心
熠,火尸一日
熪,火竹木弓
熩,火竹尸山
熝,火戈難心
熨,尸戈火
熱,土戈火
熥,火卜弓月
熧,竹人火
熞,火尸水土
熟,卜戈火
熵,火卜金月
熚,火田廿十
熤,火尸一廿
熡,火中田女
熬,土大火
熰,火尸口口
熛,火一田火
熾,火卜戈日
燇,火廿田戈
燅,土土火火
燘,火日弓大
燉,火卜木大
燖,火尸一戈
燛,尸尸火
熼,火田廿金
燂,火一田十
熽,火中難
燋,火人土火
燀,火口口十
熿,火廿一金
燆,火竹大月
熹,土口廿火
燜,火日弓心
熸,火一山日
燄,弓難火火
燊,火火火木
燕,廿中心火
燏,火弓竹月
燒,火土土山
燁,火廿一十
燙,水竹火
燚,火火火火
燃,火月大火
燈,火弓人廿
燐,火火木手
燔,火竹木田
燎,火大金火
營,火火月口口
燦,火卜水木
燢,竹月火
燮,火火水
燧,火卜廿人
燲,火大尸金
燨,火廿土戈
燱,火卜廿心
燰,火月月水
燠,火竹月大
燤,火廿田月
燡,火田中十
燥,火口口木
燭,火田中戈
燴,火人一日
燬,火竹土水
爃,火火火木
燸,火一月月
爁,火尸戈廿
燽,火土弓戈
燻,火竹土火
爂,竹月火
燹,一人火
燿,火尸一土
燼,火中一廿
燾,土弓一火
爊,火戈心火
爌,火戈廿金
爆,火日廿水
爍,火女戈木
爇,廿土戈火
爅,火田土土
爐,火卜心廿
爔,火廿土尸
爓,火日弓難
爛,火日弓田
爙,火卜口女
爝,火月田戈
爚,火人一月
爞,火中戈戈
爟,火廿口土
爢,戈木中卜火
爣,火火月火
爦,火尸田山
爧,火一月一
爩,火木木竹
爨,竹月木木火
爪,竹中人
爭,月尸木
爬,竹人日山
爰,月一大水
為,戈大弓火
爵,月田中戈
父,金大
爸,金大日山
爹,金大弓戈弓
爺,金大尸十中
爻,大大
爽,大大大大
爾,一火月大
爿,女中一
牁,女一一弓口
牂,女一廿手
牄,女一人戈口
牆,女一土人田
片,中中一中
版,中中竹水
牉,中中火手
牊,中中尸竹口
牌,中中竹竹十
牋,中中戈戈
牒,中中心廿木
牏,中中人一弓
牓,中中卜月尸
牖,中中竹尸月
牘,中中土田金
牙,一女木竹
牚,火月口一竹
牛,竹手
牟,戈竹手
牝,竹手心
牞,竹手大尸
牡,竹手土
牢,十竹手
牠,竹手心木
牣,竹手尸竹戈
牪,竹手竹手
物,竹手心竹竹
牧,竹手人大
牬,竹手中難竹
牯,竹手十口
牲,竹手竹手一
牳,竹手田卜戈
牰,竹手中田
牴,竹手竹心一
牮,人心竹手
牶,火手竹手
牷,竹手人一土
特,竹手土木戈
牸,竹手十弓木
牾,竹手一一口
牽,卜女月手
牼,竹手一女一
犁,竹弓竹手
牿,竹手竹土口
牻,竹手戈山竹
犉,竹手卜口木
犀,尸卜卜手
犈,竹手火手山
犋,竹手月一金
犅,竹手月廿山
犄,竹手大一口
犆,竹手十月一
犍,竹手弓大手
犑,竹手月山大
犐,竹手竹木十
犎,土戈竹手
犌,竹手口卜水
犖,火火月竹手
犓,竹手心山山
犕,竹手廿竹月
犗,竹手十手口
犒,竹手卜口月
犚,尸戈竹手
犘,戈木竹手
犛,十大一竹手
犞,竹手竹大月
犝,竹手卜廿土
犤,竹手田中心
犦,竹手日廿水
犥,竹手戈心火
犡,竹手一廿月
犢,竹手土田金
犣,竹手女女女
犨,人土竹手
犧,竹手廿土尸
犩,竹戈竹手
犪,竹手廿金水
犬,戈大
犯,大竹尸山
犮,戈大大
犰,大竹大弓
犴,大竹一十
犵,大竹人弓
狃,大竹弓土
犿,大竹卜卜
犽,大竹一女竹
狂,大竹一土
狆,大竹中
狅,大竹竹土
狁,大竹戈竹山
犺,大竹卜竹弓
狄,大竹火
狗,大竹心口
狐,大竹竹女人
狉,大竹一火一
