似,chi5
偫,chi5
兕,chi5
姒,chi5
峙,chi5
恃,chi5
杮,chi5
柿,chi5
汜,chi5
洍,chi5
耜,chi5
跱,chi5
鈶,chi5
勅,chik1
叱,chik1
嘯,chik1
彳,chik1
慼,chik1
慽,chik1
戚,chik1
抶,chik1
摵,chik1
敕,chik1
斥,chik1
晰,chik1
析,chik1
栻,chik1
槭,chik1
淔,chik1
畟,chik1
皵,chik1
磧,chik1
磩,chik1
蚸,chik1
螫,chik1
遫,chik1
鉓,chik1
鏚,chik1
飭,chik1
鶒,chik1
鷘,chik1
鼜,chik1
𢘛,chik1
刺,chik3
捇,chik3
赤,chik3
佔,chim1
僉,chim1
嬐,chim1
孅,chim1
幨,chim1
憸,chim1
攕,chim1
暹,chim1
枮,chim1
櫼,chim1
殲,chim1
瀸,chim1
簽,chim1
籤,chim1
綅,chim1
纖,chim1
菼,chim1
薟,chim1
虃,chim1
襜,chim1
覘,chim1
譣,chim1
鉆,chim1
銛,chim1
鋓,chim1
鋟,chim1
錟,chim1
鐱,chim1
鑯,chim1
韱,chim1
諂,chim2
僭,chim3
塹,chim3
懺,chim3
暹,chim3
槧,chim3
撍,chim4
撏,chim4
潛,chim4
灊,chim4
燂,chim4
燅,chim4
蕁,chim4
鬵,chim4
僭,chim5
槧,chim5
䊹,chin1
仟,chin1
千,chin1
圲,chin1
奷,chin1
扦,chin1
梴,chin1
櫏,chin1
芊,chin1
遷,chin1
阡,chin1
韆,chin1
𦒘,chin1
嘽,chin2
囅,chin2
幝,chin2
榐,chin2
淺,chin2
燀,chin2
繟,chin2
蕆,chin2
譂,chin2
錢,chin2
闡,chin2
刋,chin3
前,chin4
媊,chin4
廛,chin4
湹,chin4
瀍,chin4
繵,chin4
纏,chin4
躔,chin4
錢,chin4
騚,chin4
俴,chin5
踐,chin5
偁,ching1
圊,ching1
檉,ching1
氰,ching1
淸,ching1
清,ching1
稱,ching1
竀,ching1
腈,ching1
菁,ching1
虰,ching1
蜻,ching1
蟶,ching1
請,ching1
赬,ching1
郬,ching1
鐺,ching1
靑,ching1
青,ching1
靘,ching1
鯖,ching1
丞,ching2
塣,ching2
庱,ching2
悜,ching2
承,ching2
拯,ching2
撜,ching2
氶,ching2
浧,ching2
裎,ching2
請,ching2
逞,ching2
郢,ching2
騁,ching2
倩,ching3
偁,ching3
凊,ching3
掅,ching3
碃,ching3
秤,ching3
稱,ching3
靘,ching3
呈,ching4
埕,ching4
徵,ching4
情,ching4
懲,ching4
成,ching4
晴,ching4
殑,ching4
氰,ching4
澂,ching4
澄,ching4
珵,ching4
瞪,ching4
程,ching4
脭,ching4
蟳,ching4
裎,ching4
酲,ching4
餳,ching4
呫,chip3
唼,chip3
妾,chip3
菨,chip3
詀,chip3
謵,chip3
踥,chip3
迠,chip3
鏶,chip3
鯜,chip3
切,chit3
屮,chit3
徹,chit3
懘,chit3
掣,chit3
撤,chit3
柣,chit3
沏,chit3
澈,chit3
焎,chit3
砌,chit3
蔎,chit3
設,chit3
趄,chit3
轍,chit3
䫿,chiu1
幧,chiu1
弨,chiu1
怊,chiu1
昭,chiu1
橾,chiu1
炤,chiu1
眧,chiu1
繰,chiu1
超,chiu1
釗,chiu1
鉊,chiu1
鍣,chiu1
鍬,chiu1
鐰,chiu1
駋,chiu1
偢,chiu2
悄,chiu2
愀,chiu2
煍,chiu2
俏,chiu3
峭,chiu3
帩,chiu3
悄,chiu3
肖,chiu3
誚,chiu3
譙,chiu3
踃,chiu3
鞘,chiu3
劁,chiu4
嫶,chiu4
嶕,chiu4
憔,chiu4
晁,chiu4
朝,chiu4
樵,chiu4
潐,chiu4
潮,chiu4
燋,chiu4
牊,chiu4
睄,chiu4
瞧,chiu4
菬,chiu4
譙,chiu4
鐎,chiu4
顦,chiu4
悄,chiu5
傞,cho1
初,cho1
嵯,cho1
差,cho1
搓,cho1
犓,cho1
瑳,cho1
瘥,cho1
磋,cho1
芻,cho1
莏,cho1
蹉,cho1
遳,cho1
雛,cho1
鶵,cho1
鹺,cho1
儊,cho2
楚,cho2
檚,cho2
濋,cho2
瑳,cho2
硰,cho2
礎,cho2
脞,cho2
侳,cho3
剉,cho3
剒,cho3
夎,cho3
挫,cho3
莝,cho3
蓌,cho3
銼,cho3
錯,cho3
媰,cho4
嵯,cho4
痤,cho4
瘥,cho4
矬,cho4
耡,cho4
蒫,cho4
蔖,cho4
酇,cho4
醝,cho4
鉏,cho4
鋤,cho4
雛,cho4
鶵,cho4
鹺,cho4
齹,cho4
坐,cho5
倬,chök3
卓,chök3
噱,chök3
婥,chök3
婼,chök3
戳,chök3
桌,chök3
棤,chök3
汋,chök3
淖,chök3
灂,chök3
灼,chök3
焯,chök3
獡,chök3
皵,chök3
碏,chök3
磭,chök3
穛,chök3
綽,chök3
芍,chök3
趠,chök3
踔,chök3
逴,chök3
鵲,chök3
倀,chöng1
倡,chöng1
嗆,chöng1
囪,chöng1
娼,chöng1
將,chöng1
嶈,chöng1
戧,chöng1
搶,chöng1
摐,chöng1
斨,chöng1
昌,chöng1
槍,chöng1
淐,chöng1
牄,chöng1
猖,chöng1
琩,chöng1
瑲,chöng1
窗,chöng1
窻,chöng1
箐,chöng1
羥,chöng1
菖,chöng1
裮,chöng1
謒,chöng1
蹌,chöng1
蹡,chöng1
錆,chöng1
錩,chöng1
鎗,chöng1
鏘,chöng1
閶,chöng1
闛,chöng1
鯧,chöng1
鶬,chöng1
鼚,chöng1
𥦬,chöng1
𨫥,chöng1
𪂇,chöng1
墏,chöng2
搶,chöng2
鋹,chöng2
倡,chöng3
唱,chöng3
嗆,chöng3
悵,chöng3
戧,chöng3
昶,chöng3
暢,chöng3
熗,chöng3
瑒,chöng3
蹌,chöng3
蹡,chöng3
韔,chöng3
鬯,chöng3
仩,chöng4
場,chöng4
塲,chöng4
墻,chöng4
嬙,chöng4
庠,chöng4
廧,chöng4
戕,chöng4
檣,chöng4
爿,chöng4
牆,chöng4
祥,chöng4
羊,chöng4
翔,chöng4
腸,chöng4
萇,chöng4
薔,chöng4
蘠,chöng4
詳,chöng4
長,chöng4
啋,choi1
婇,choi2
寀,choi2
彩,choi2
採,choi2
睬,choi2
綵,choi2
茞,choi2
跐,choi2
跴,choi2
采,choi2
埰,choi3
塞,choi3
寀,choi3
棌,choi3
縩,choi3
菜,choi3
蔡,choi3
賽,choi3
采,choi3
才,choi4
材,choi4
纔,choi4
裁,choi4
財,choi4
剒,chok3
戳,chok3
擉,chok3
簎,chok3
縒,chok3
錯,chok3
䱽,chong1
倉,chong1
傖,chong1
凔,chong1
刱,chong1
創,chong1
嵢,chong1
搶,chong1
滄,chong1
獊,chong1
瘡,chong1
艙,chong1
蒼,chong1
鶬,chong1
傸,chong2
厂,chong2
廠,chong2
惝,chong2
愴,chong2
戃,chong2
搶,chong2
敞,chong2
昶,chong2
氅,chong2
磢,chong2
蒼,chong2
鋹,chong2
闖,chong2
駔,chong2
凔,chong3
刱,chong3
創,chong3
愴,chong3
闖,chong3
幢,chong4
床,chong4
撞,chong4
橦,chong4
牀,chong4
膧,chong4
臧,chong4
藏,chong4
鑶,chong4
怚,chou1
操,chou1
粗,chou1
蔍,chou1
觕,chou1
麄,chou1
麤,chou1
慅,chou2
懆,chou2
艸,chou2
草,chou2
騲,chou2
厝,chou3
喿,chou3
噪,chou3
慥,chou3
懆,chou3
措,chou3
操,chou3
氉,chou3
澡,chou3
煰,chou3
燥,chou3
矂,chou3
簉,chou3
糙,chou3
肏,chou3
譟,chou3
趮,chou3
躁,chou3
造,chou3
鄵,chou3
酢,chou3
醋,chou3
錯,chou3
鐰,chou3
且,chou4
傮,chou4
嘈,chou4
嶆,chou4
徂,chou4
曹,chou4
槽,chou4
殂,chou4
漕,chou4
艚,chou4
螬,chou4
襙,chou4
鐰,chou4
儲,chou5
造,chou5
亍,chuk1
促,chuk1
俶,chuk1
埱,chuk1
娕,chuk1
娖,chuk1
孎,chuk1
慉,chuk1
憱,chuk1
拺,chuk1
搐,chuk1
擉,chuk1
敊,chuk1
數,chuk1
斶,chuk1
束,chuk1
柷,chuk1
樕,chuk1
欶,chuk1
欻,chuk1
歜,chuk1
涑,chuk1
滀,chuk1
珿,chuk1
畜,chuk1
瘯,chuk1
矗,chuk1
箹,chuk1
簇,chuk1
簌,chuk1
苖,chuk1
蓄,chuk1
蔌,chuk1
蔟,chuk1
藗,chuk1
觫,chuk1
觸,chuk1
諔,chuk1
豖,chuk1
趣,chuk1
趥,chuk1
趨,chuk1
踀,chuk1
踓,chuk1
踧,chuk1
蹙,chuk1
蹴,chuk1
速,chuk1
鄐,chuk1
鋉,chuk1
顣,chuk1
餗,chuk1
鼀,chuk1
齪,chuk1
齱,chuk1
豖,chuk3
傭,chung1
充,chung1
匆,chung1
囪,chung1
囱,chung1
埇,chung1
嫞,chung1
從,chung1
忡,chung1
怱,chung1
憃,chung1
憧,chung1
摐,chung1
暰,chung1
棇,chung1
樅,chung1
沖,chung1
浺,chung1
涌,chung1
湧,chung1
熜,chung1
珫,chung1
瑽,chung1
璁,chung1
瞛,chung1
祌,chung1
罿,chung1
翀,chung1
聡,chung1
聰,chung1
艟,chung1
茺,chung1
葱,chung1
蓯,chung1
蔥,chung1
蟌,chung1
衝,chung1
衷,chung1
鏦,chung1
驄,chung1
冢,chung2
塚,chung2
寵,chung2
尰,chung3
揰,chung3
欉,chung3
衝,chung3
謥,chung3
銃,chung3
从,chung4
叢,chung4
婃,chung4
孮,chung4
徖,chung4
從,chung4
悰,chung4
慒,chung4
松,chung4
欉,chung4
淙,chung4
漎,chung4
潀,chung4
爞,chung4
琮,chung4
瑽,chung4
痋,chung4
种,chung4
緟,chung4
藂,chung4
虫,chung4
蝩,chung4
蟲,chung4
賨,chung4
重,chung4
錝,chung4
隀,chung4
鬃,chung4
重,chung5
悰,chung6
昮,chung6
淙,chung6
琮,chung6
儲,chü1
幮,chü1
廚,chü1
櫥,chü1
篨,chü1
躇,chü1
躕,chü1
除,chü1
処,chü2
杵,chü2
楮,chü2
處,chü2
褚,chü2
貯,chü2
処,chü3
處,chü3
儲,chü4
幮,chü4
廚,chü4
櫥,chü4
滁,chü4
藸,chü4
蜍,chü4
躇,chü4
躕,chü4
除,chü4
麆,chü4
佇,chü5
儲,chü5
宁,chü5
嵀,chü5
曙,chü5
杵,chü5
杼,chü5
柱,chü5
楮,chü5
樦,chü5
眝,chü5
砫,chü5
禇,chü5
竚,chü5
紵,chü5
署,chü5
羜,chü5
芧,chü5
苧,chü5
處,chü5
褚,chü5
貯,chü5
跓,chü5
𥌓,chü5
川,chün1
悛,chün1
攛,chün1
村,chün1
氚,chün1
汆,chün1
灥,chün1
瑏,chün1
穿,chün1
踆,chün1
躥,chün1
邨,chün1
釧,chün1
鋑,chün1
駩,chün1
刌,chün2
喘,chün2
忖,chün2
惴,chün2
惷,chün2
揣,chün2
歂,chün2
湍,chün2
竄,chün2
舛,chün2
荈,chün2
踳,chün2
踹,chün2
遄,chün2
串,chün3
吋,chün3
寸,chün3
攛,chün3
汌,chün3
烇,chün3
爨,chün3
玔,chün3
竄,chün3
籿,chün3
縓,chün3
諯,chün3
賗,chün3
釧,chün3
㒰,chün4
㻇,chün4
伝,chün4
佺,chün4
傳,chün4
全,chün4
圌,chün4
壿,chün4
姾,chün4
存,chün4
巑,chün4
恮,chün4
拴,chün4
拵,chün4
攢,chün4
暷,chün4
椯,chün4
椽,chün4
欑,chün4
歂,chün4
泉,chün4
湶,chün4
灥,chün4
牷,chün4
瑔,chün4
痊,chün4
硂,chün4
筌,chün4
絟,chün4
縓,chün4
荃,chün4
菆,chün4
蟤,chün4
袸,chün4
詮,chün4
謜,chün4
跧,chün4
蹲,chün4
輇,chün4
遄,chün4
醛,chün4
銓,chün4
鐉,chün4
駩,chün4
吮,chün5
沌,chün5
瑑,chün5
雋,chün5
卒,chüt3
咄,chüt3
啜,chüt3
捽,chüt3
撮,chüt3
椊,chüt3
歠,chüt3
猝,chüt3
繓,chüt3
茁,chüt3
踅,chüt3
咑,da1
打,da1
打,da2
呆,dāi1
待,dāi1
獃,dāi1
騃,dāi1
傣,dāi2
歹,dāi2
帶,dāi3
廗,dāi3
戴,dāi3
瀻,dāi3
艜,dāi3
蔕,dāi3
襶,dāi3
跢,dāi3
蹛,dāi3
遞,dāi3
大,dāi6
汏,dāi6
軑,dāi6
釱,dāi6
咑,dāk1
儋,dām1
娊,dām1
担,dām1
擔,dām1
湛,dām1
甔,dām1
眈,dām1
耽,dām1
聃,dām1
聸,dām1
躭,dām1
酖,dām1
疸,dām2
紞,dām2
胆,dām2
膽,dām2
黵,dām2
儋,dām3
帎,dām3
擔,dām3
狚,dām3
甔,dām3
癚,dām3
石,dām3
伔,dām6
倓,dām6
啖,dām6
啗,dām6
啿,dām6
嘾,dām6
噉,dām6
嚪,dām6
埮,dām6
惔,dām6
憺,dām6
氮,dām6
淡,dām6
澹,dām6
禫,dām6
窞,dām6
萏,dām6
賧,dām6
贉,dām6
霮,dām6
餤,dām6
髧,dām6
黮,dām6
丹,dān1
勯,dān1
匰,dān1
單,dān1
殫,dān1
癉,dān1
砃,dān1
簞,dān1
襌,dān1
鄲,dān1
刐,dān2
彈,dān2
旦,dān2
蛋,dān2
刐,dān3
旦,dān3
疸,dān3
癉,dān3
繵,dān3
觛,dān3
訑,dān3
誕,dān3
鉭,dān3
鴠,dān3
亶,dān6
但,dān6
僤,dān6
彈,dān6
憚,dān6
撢,dān6
撣,dān6
暺,dān6
柦,dān6
泹,dān6
澶,dān6
燀,dān6
疍,dān6
膻,dān6
蛋,dān6
蜑,dān6
襢,dān6
觛,dān6
誕,dān6
嗒,dāp1
匒,dāp3
嗒,dāp3
搭,dāp3
撘,dāp3
榙,dāp3
畣,dāp3
瘩,dāp3
笚,dāp3
答,dāp3
耷,dāp3
荅,dāp3
褟,dāp3
褡,dāp3
佮,dāp6
嚃,dāp6
沓,dāp6
涾,dāp6
濌,dāp6
疊,dāp6
禢,dāp6
誻,dāp6
踏,dāp6
蹋,dāp6
遝,dāp6
錔,dāp6
鞜,dāp6
鞳,dāp6
龘,dāp6
呾,dāt3
墶,dāt3
妲,dāt3
怛,dāt3
炟,dāt3
狚,dāt3
磍,dāt3
笪,dāt3
跌,dāt3
靼,dāt3
嗒,dāt6
噠,dāt6
瘩,dāt6
繨,dāt6
薘,dāt6
迖,dāt6
達,dāt6
鐽,dāt6
低,dai1
彽,dai1
氐,dai1
磾,dai1
羝,dai1
胝,dai1
袛,dai1
鞮,dai1
厎,dai2
呧,dai2
坻,dai2
底,dai2
弤,dai2
抵,dai2
柢,dai2
氐,dai2
牴,dai2
砥,dai2
聜,dai2
菧,dai2
觝,dai2
詆,dai2
軧,dai2
邸,dai2
阺,dai2
骶,dai2
嚏,dai3
墆,dai3
嵽,dai3
帝,dai3
懘,dai3
揥,dai3
梊,dai3
楴,dai3
渧,dai3
疐,dai3
碲,dai3
禘,dai3
締,dai3
蒂,dai3
蔕,dai3
蝃,dai3
螮,dai3
諦,dai3
遰,dai3
俤,dai6
埭,dai6
娣,dai6
嵽,dai6
弟,dai6
悌,dai6
杕,dai6
梊,dai6
棣,dai6
焍,dai6
珶,dai6
睇,dai6
睼,dai6
第,dai6
締,dai6
踶,dai6
軑,dai6
逮,dai6
遞,dai6
遰,dai6
釱,dai6
隸,dai6
鷤,dai6
嘚,dak1
得,dak1
德,dak1
淂,dak1
鍀,dak1
杙,dak6
特,dak6
螣,dak6
蟘,dak6
揼,dam1
丼,dam2
抌,dam2
揼,dam2
沊,dam2
澸,dam2
紞,dam2
衴,dam2
黕,dam2
揼,dam3
紞,dam3
髧,dam3
榃,dam4
𨂽,dam6
墩,dan1
墩,dan2
躉,dan2
𣎴,dan2
𧄌,dan2
扽,dan3
撉,dan3
崸,dan6
扽,dan6
炖,dan6
燉,dan6
噔,dang1
嬁,dang1
燈,dang1
璒,dang1
登,dang1
瞪,dang1
簦,dang1
豋,dang1
蹬,dang1
鐙,dang1
戥,dang2
等,dang2
凳,dang3
墱,dang3
嶝,dang3
橙,dang3
櫈,dang3
磴,dang3
鐙,dang3
戥,dang6
澄,dang6
瞪,dang6
蹬,dang6
鄧,dang6
霯,dang6
㗳,dap1
耷,dap1
㧺,dap6
揼,dap6
撘,dap6
𢱕,dap6
腯,dat1
凸,dat6
吐,dat6
怢,dat6
捸,dat6
湥,dat6
犆,dat6
突,dat6
腯,dat6
葖,dat6
蟘,dat6
鍎,dat6
鶟,dat6
鼵,dat6
兜,dau1
唗,dau1
瞗,dau1
篼,dau1
郖,dau1
抖,dau2
敨,dau2
斗,dau2
枓,dau2
痘,dau2
糾,dau2
蚪,dau2
豆,dau2
赳,dau2
鈄,dau2
陡,dau2
斗,dau3
竇,dau3
鬥,dau3
鬪,dau3
鬭,dau3
𢭃,dau3
梪,dau6
浢,dau6
瀆,dau6
痘,dau6
竇,dau6
脰,dau6
荳,dau6
讀,dau6
豆,dau6
逗,dau6
郖,dau6
鋀,dau6
餖,dau6
𢭃,dau6
爹,de1
嗲,de2
襶,de2
哋,dei6
地,dei6
墬,dei6
笛,dek2
笛,dek6
篴,dek6
糴,dek6
疔,deng1
盯,deng1
釘,deng1
頂,deng2
掟,deng3
地,deng6
埞,deng6
定,deng6
掟,deng6
訂,deng6
堆,döü1
敦,döü1
痽,döü1
追,döü1
頧,döü1
鴭,döü1
隊,döü2
兌,döü3
兑,döü3
對,döü3
敦,döü3
碓,döü3
祋,döü3
膇,döü3
轛,döü3
兌,döü6
憝,döü6
懟,döü6
敦,döü6
濧,döü6
瀩,döü6
薱,döü6
譈,döü6
鈗,döü6
錞,döü6
鐓,döü6
隊,döü6
頧,döü6
吨,dön1
噸,dön1
墩,dön1
壿,dön1
惇,dön1
撉,dön1
敦,dön1
橔,dön1
礅,dön1
蜳,dön1
諄,dön1
蹲,dön1
鐓,dön1
驐,dön1
伅,dön6
噸,dön6
囤,dön6
庉,dön6
扥,dön6
扽,dön6
敦,dön6
沌,dön6
潡,dön6
炖,dön6
燉,dön6
盹,dön6
遁,dön6
遯,dön6
鈍,dön6
頓,dön6
鶨,dön6
咄,döt1
柮,döt1
胐,döt1
掉,deu6
調,deu6
啲,di1
嘀,dik1
墑,dik1
嫡,dik1
底,dik1
弔,dik1
扚,dik1
旳,dik1
樀,dik1
滴,dik1
玓,dik1
甋,dik1
的,dik1
菂,dik1
虳,dik1
蹢,dik1
適,dik1
鍉,dik1
鏑,dik1
靮,dik1
馰,dik1
魡,dik1
儥,dik6
嘀,dik6
嚁,dik6
廸,dik6
敵,dik6
梑,dik6
浟,dik6
渧,dik6
滌,dik6
滴,dik6
滺,dik6
狄,dik6
籊,dik6
翟,dik6
苖,dik6
荻,dik6
蔋,dik6
藡,dik6
覿,dik6
踧,dik6
迪,dik6
逖,dik6
鍉,dik6
鏑,dik6
魡,dik6
鸐,dik6
掂,dim1
敁,dim1
怎,dim2
点,dim2
玷,dim2
蒧,dim2
跕,dim2
踮,dim2
點,dim2
坫,dim3
墊,dim3
店,dim3
惦,dim3
扂,dim3
掂,dim3
玷,dim3
痁,dim3
磹,dim3
簟,dim3
踮,dim3
阽,dim3
扂,dim6
掂,dim6
敁,dim6
傎,din1
厧,din1
巓,din1
巔,din1
滇,din1
甸,din1
瘨,din1
癲,din1
蹎,din1
顛,din1
齻,din1
典,din2
墊,din2
婰,din2
捵,din2
痶,din2
碘,din2
蕇,din2
錪,din2
墊,din3
瑱,din3
佃,din6
唸,din6
墊,din6
壂,din6
奠,din6
婝,din6
殿,din6
淀,din6
澱,din6
甸,din6
癜,din6
鈿,din6
電,din6
靛,din6
丁,ding1
仃,ding1
叮,ding1
帄,ding1
汀,ding1
玎,ding1
町,ding1
疔,ding1
盯,ding1
耵,ding1
虰,ding1
酊,ding1
釘,ding1
靪,ding1
嵿,ding2
打,ding2
濎,ding2
耵,ding2
艼,ding2
薡,ding2
酊,ding2
錠,ding2
鐤,ding2
頂,ding2
顁,ding2
鼎,ding2
定,ding3
懘,ding3
椗,ding3
碇,ding3
碠,ding3
蒂,ding3
蔕,ding3
訂,ding3
錠,ding3
顁,ding3
飣,ding3
啶,ding6
定,ding6
萣,ding6
錠,ding6
碟,dip2
笘,dip3
聑,dip3
叠,dip6
啑,dip6
喋,dip6
堞,dip6
墊,dip6
惵,dip6
挕,dip6
揲,dip6
曡,dip6
楪,dip6
牒,dip6
疊,dip6
碟,dip6
艓,dip6
蜨,dip6
蝶,dip6
褋,dip6
褶,dip6
諜,dip6
跕,dip6
蹀,dip6
鰈,dip6
尐,dit1
螲,dit3
跌,dit3
跕,dit3
䏲,dit6
佚,dit6
咥,dit6
垤,dit6
墆,dit6
峌,dit6
嵽,dit6
帙,dit6
昳,dit6
柣,dit6
洷,dit6
瓞,dit6
眣,dit6
秩,dit6
紩,dit6
絰,dit6
翐,dit6
耋,dit6
胅,dit6
臷,dit6
苵,dit6
螲,dit6
袟,dit6
詄,dit6
軼,dit6
迭,dit6
镻,dit6
䳂,diu1
丟,diu1
凋,diu1
刁,diu1
叼,diu1
彫,diu1
敦,diu1
椆,diu1
殦,diu1
琱,diu1
瞗,diu1
碉,diu1
虭,diu1
蛁,diu1
貂,diu1
銩,diu1
錭,diu1
雕,diu1
鯛,diu1
鳭,diu1
鵰,diu1
屌,diu2
扚,diu2
鳥,diu2
𨳒,diu2
伄,diu3
吊,diu3
弔,diu3
盄,diu3
窵,diu3
藋,diu3
誂,diu3
釣,diu3
魡,diu3
掉,diu6
窕,diu6
蓧,diu6
調,diu6
銚,diu6
𦱿,diu6
哆,do1
多,do1
茤,do1
跢,do1
剁,do2
哆,do2
嚲,do2
垛,do2
埵,do2
奲,do2
朵,do2
椯,do2
綞,do2
趓,do2
跺,do2
躲,do2
鬌,do2
剁,do3
埵,do3
癉,do3
跢,do3
垛,do6
墮,do6
墯,do6
嶞,do6
惰,do6
陊,do6
陏,do6
隋,do6
馱,do6
鬌,do6
朵,dö2
剁,dök3
剢,dök3
啄,dök3
啅,dök3
噣,dök3
孎,dök3
斀,dök3
斲,dök3
椓,dök3
涿,dök3
琢,dök3
籗,dök3
菿,dök3
諑,dök3
啄,döng1
代,doi6
垈,doi6
埭,doi6
岱,doi6
待,doi6
怠,doi6
柋,doi6
殆,doi6
玳,doi6
瑇,doi6
甙,doi6
祋,doi6
紿,doi6
蝳,doi6
袋,doi6
詒,doi6
迨,doi6
逮,doi6
酨,doi6
隸,doi6
靆,doi6
駘,doi6
黛,doi6
𠰺,doi6
剫,dok6
喥,dok6
度,dok6
襗,dok6
踱,dok6
鐸,dok6
丼,dong1
儅,dong1
噹,dong1
澢,dong1
璫,dong1
當,dong1
簹,dong1
艡,dong1
蟷,dong1
襠,dong1
鐺,dong1
党,dong2
擋,dong2
攩,dong2
檔,dong2
欓,dong2
瓽,dong2
讜,dong2
黨,dong2
儅,dong3
擋,dong3
攩,dong3
檔,dong3
當,dong3
礑,dong3
闣,dong3
婸,dong6
宕,dong6
崵,dong6
嵣,dong6
愓,dong6
戙,dong6
潒,dong6
瑒,dong6
璗,dong6
瓽,dong6
盪,dong6
碭,dong6
簜,dong6
菪,dong6
蕩,dong6
踼,dong6
逿,dong6
刀,dou1
刂,dou1
叨,dou1
嘟,dou1
忉,dou1
氘,dou1
舠,dou1
裯,dou1
都,dou1
醏,dou1
闍,dou1
魛,dou1
鳭,dou1
倒,dou2
到,dou2
堵,dou2
壔,dou2
島,dou2
嶋,dou2
帾,dou2
捯,dou2
搗,dou2
擣,dou2
睹,dou2
禱,dou2
菿,dou2
覩,dou2
賭,dou2
倒,dou3
到,dou3
妒,dou3
妬,dou3
捯,dou3
斁,dou3
秅,dou3
秺,dou3
箌,dou3
菿,dou3
蠹,dou3
道,dou3
導,dou6
幬,dou6
度,dou6
悼,dou6
杜,dou6
檤,dou6
渡,dou6
燾,dou6
瓙,dou6
盜,dou6
秺,dou6
稌,dou6
稻,dou6
纛,dou6
翢,dou6
翿,dou6
芏,dou6
蹈,dou6
辺,dou6
道,dou6
鍍,dou6
剢,duk1
毒,duk1
督,duk1
突,duk1
篤,duk1
裻,duk1
錖,duk1
𡰪,duk1
儥,duk6
凟,duk6
櫝,duk6
殰,duk6
毒,duk6
瀆,duk6
牘,duk6
犢,duk6
獨,duk6
皾,duk6
碡,duk6
纛,duk6
讀,duk6
讟,duk6
贕,duk6
韇,duk6
韣,duk6
韥,duk6
頓,duk6
髑,duk6
黷,duk6
冬,dung1
咚,dung1
埬,dung1
東,dung1
柊,dung1
氡,dung1
涷,dung1
炵,dung1
苳,dung1
菄,dung1
蝀,dung1
鶇,dung1
鼕,dung1
𥮴,dung1
㨂,dung2
墥,dung2
嬞,dung2
懂,dung2
畽,dung2
董,dung2
蕫,dung2
蝀,dung2
踵,dung2
凍,dung3
崠,dung3
棟,dung3
涷,dung3
湩,dung3
蝀,dung3
侗,dung6
働,dung6
動,dung6
垌,dung6
姛,dung6
峒,dung6
幢,dung6
恫,dung6
慟,dung6
戙,dung6
挏,dung6
棟,dung6
洞,dung6
湩,dung6
狪,dung6
硐,dung6
絧,dung6
胴,dung6
衕,dung6
詷,dung6
迵,dung6
霘,dung6
駧,dung6
騆,dung6
媏,dün1
端,dün1
耑,dün1
短,dün2
斷,dün3
碫,dün3
腶,dün3
踹,dün3
鍛,dün3
斷,dün6
椴,dün6
段,dün6
毈,dün6
籪,dün6
緞,dün6
葮,dün6
躖,dün6
嘟,düt1
掇,düt3
奪,düt6
敓,düt6
鮵,düt6
欸,e6
誒,e6
欸,ei6
誒,ei6
化,fa1
嘩,fa1
花,fa1
華,fa1
蘤,fa1
錵,fa1
𤾸,fa1
化,fa3
杹,fa3
魤,fa3
吪,fa4
傀,fāi3
勓,fāi3
喟,fāi3
噲,fāi3
塊,fāi3
嬇,fāi3
快,fāi3
欳,fāi3
璯,fāi3
磈,fāi3
筷,fāi3
繲,fāi3
蒯,fāi3
駃,fāi3
謋,fāk3
騞,fāk3
𢪎,fāk3
䉒,fān1
反,fān1
嬏,fān1
幡,fān1
拚,fān1
旛,fān1
犿,fān1
番,fān1
籓,fān1
繙,fān1
翻,fān1
蕃,fān1
轓,fān1
返,fān1
飜,fān1
鱕,fān1
仮,fān2
反,fān2
橎,fān2
返,fān2
阪,fān2
㛯,fān3
䀀,fān3
反,fān3
奿,fān3
娩,fān3
嬎,fān3
嬔,fān3
氾,fān3
汎,fān3
泛,fān3
畈,fān3
盕,fān3
販,fān3
凡,fān4
勫,fān4
墦,fān4
帆,fān4
杋,fān4
柉,fān4
梵,fān4
棥,fān4
樊,fān4
氾,fān4
汎,fān4
瀪,fān4
瀿,fān4
煩,fān4
燔,fān4
璠,fān4
礬,fān4
笲,fān4
籵,fān4
繁,fān4
繙,fān4
羳,fān4
膰,fān4
蕃,fān4
薠,fān4
藩,fān4
蘩,fān4
蟠,fān4
蠜,fān4
袢,fān4
蹯,fān4
軓,fān4
釩,fān4
鐇,fān4
颿,fān4
鷭,fān4
販,fān5
軬,fān5
飯,fān5
帆,fān6
梵,fān6
樊,fān6
泛,fān6
滼,fān6
犯,fān6
瓣,fān6
礬,fān6
笵,fān6
範,fān6
范,fān6
蠜,fān6
軬,fān6
鋄,fān6
錽,fān6
閞,fān6
飯,fān6
䂲,fāt3
䰋,fāt3
佱,fāt3
法,fāt3
灋,fāt3
珐,fāt3
琺,fāt3
發,fāt3
砝,fāt3
醱,fāt3
髮,fāt3
㩣,fai1
噅,fai1
墮,fai1
墯,fai1
徽,fai1
戲,fai1
揮,fai1
撝,fai1
暉,fai1
椲,fai1
楎,fai1
煇,fai1
琿,fai1
睢,fai1
禈,fai1
翬,fai1
蘳,fai1
褘,fai1
觿,fai1
輝,fai1
隓,fai1
隳,fai1
鰴,fai1
麾,fai1
疿,fai2
